1.688963494807657728e+00 1.663528635378395348e+00 1.865987348193797413e+00 1.832195365240226748e+00 1.829616256893954240e+00 1.690593054524580863e+00 1.676246065093026427e+00 1.849091356717011969e+00 1.760104655709267440e+00 3.566721960835957383e-01 3.510782673690099331e-01 3.665020583321758063e-01 3.617633979197383831e-01 3.708663437678763608e-01 3.443068668847577007e-01 1.726213411560688638e+00 1.700171600322370802e+00 1.901639435429608893e+00 1.867568636618800015e+00 1.866825512047228575e+00 1.725297682891491879e+00 1.713241987110216025e+00 1.884681028034086880e+00 1.797455088037132054e+00 1.517370269134730131e-02 1.827491261089824251e-02 7.898575912427852064e-02 1.520031112606774933e-02 1.807775337259492215e-02 7.873789453637408675e-02 1.743552242794672025e-01 1.901421303636269267e-01 3.966783391913216161e-01 5.270469798657718030e+01 5.297986577181207934e+01 6.314093959731543748e+01 4.645893723706928657e-02 4.852826832617392061e-02 4.771370321328090303e-02
1.950516608028933341e+00 1.923974792815211332e+00 1.820791301868614820e+00 1.813828123012270810e+00 1.839260621539489993e+00 1.756057700527114518e+00 1.937245700422072225e+00 1.817309712440442926e+00 1.797659161033302144e+00 3.289372509637005781e-01 3.271073347360561323e-01 3.746369822202191280e-01 3.724625364257386773e-01 3.761549267315938416e-01 3.614518834144737069e-01 1.978058329086443079e+00 1.951583513925668756e+00 1.858933520437855202e+00 1.851675133729162592e+00 1.877331127651774123e+00 1.792870913257406773e+00 1.964865512585366902e+00 1.855307876644519460e+00 1.835586864527899431e+00 1.370079964969816815e-02 3.831586222578012117e-03 4.628403582609624811e-02 1.347411056441150633e-02 3.912227614653376699e-03 4.601264915680792350e-02 1.641572708109928780e-01 8.845586616849232531e-02 3.033165689678555266e-01 5.279729729729729826e+01 5.009459459459459651e+01 5.808108108108108070e+01 5.708379470940620759e-02 4.895526864613411466e-02 4.740827937398549990e-02
1.827945270177001147e+00 1.805274925267735586e+00 1.856417090787668256e+00 1.855679574861934800e+00 1.780104025443962845e+00 1.690309120165995216e+00 1.816610097722368256e+00 1.856048332824801417e+00 1.735206572804979031e+00 3.233295639140388311e-01 3.190223955284945401e-01 3.651787525150997915e-01 3.656563306550401071e-01 3.705200113629134040e-01 3.484520693131898383e-01 1.856320532037318172e+00 1.833246531334279616e+00 1.891993640649205055e+00 1.891362270086796471e+00 1.818256148132648020e+00 1.725851606113626868e+00 1.844819606670592638e+00 1.891677981708952627e+00 1.772656084319115699e+00 1.247947753768913551e-02 3.973581467089266905e-04 5.174882730694896349e-02 1.250745634944815630e-02 3.337621775552942864e-04 5.212773241038128752e-02 1.581594876653042714e-01 2.583649252154083739e-02 3.228312982449996205e-01 5.260810810810810523e+01 4.994594594594594383e+01 5.877027027027027373e+01 5.777094872229400491e-02 4.870514484206456968e-02 4.718528649674424286e-02
1.806019448891036827e+00 1.773676743671030565e+00 1.794145363023573303e+00 1.799365766892260687e+00 1.798950371208031918e+00 1.737542479147598184e+00 1.789848096281033696e+00 1.796755564957916995e+00 1.768246425177815162e+00 3.179504189783584067e-01 3.153768090911830413e-01 3.674240778218024750e-01 3.736542393242328619e-01 3.674896938953063352e-01 3.560854734084392126e-01 1.833793532189814890e+00 1.801497078196911072e+00 1.831381455792919333e+00 1.837752609474067489e+00 1.836102152166044998e+00 1.773654625685308961e+00 1.817717035384386337e+00 1.834569798379300787e+00 1.805148448799111183e+00 1.807008387315565956e-02 -2.905461360744222930e-03 3.472813018935329982e-02 1.776759163511618805e-02 -3.472832533696222981e-03 3.459412245141375158e-02 1.885040609423337676e-01 8.334059392818948808e-02 2.630169081464691638e-01 5.390540540540540349e+01 4.958108108108108070e+01 5.606756756756756488e+01 5.718000216644159722e-02 4.807408809023006740e-02 4.745215308555335298e-02
1.779155315297879625e+00 1.791034338915959534e+00 1.791615169618444581e+00 1.789444551959797680e+00 1.915956172007688973e+00 1.808966124505192008e+00 1.785094827106919579e+00 1.790529860789121130e+00 1.862461148256440602e+00 3.666409049853381341e-01 3.676755317868458661e-01 3.686808045585401317e-01 3.716851736688804309e-01 3.694462954230765539e-01 3.521471286620426189e-01 1.816540445231309864e+00 1.828384341392932599e+00 1.829155666327188623e+00 1.827638277357931162e+00 1.951250526779222172e+00 1.842923232213500295e+00 1.822472014738776958e+00 1.828397129252932407e+00 1.897859933989920256e+00 -6.654561672408233070e-03 1.212276715502676617e-03 5.744551912003997840e-02 -6.498808248268423196e-03 8.299011986949753712e-04 5.707865613558878171e-02 1.140067887358571508e-01 4.074067076637681584e-02 3.378029197933179462e-01 4.920805369127516826e+01 5.028859060402684378e+01 6.028859060402684378e+01 4.091884044531247239e-02 4.840641143345107006e-02 4.760411727951831262e-02
1.878192075277795414e+00 1.837115392348475540e+00 1.867993729002330738e+00 1.894868470660230342e+00 1.824584230352932046e+00 1.720099986028713612e+00 1.857653733813135588e+00 1.881431099831280651e+00 1.772342108190822829e+00 3.399580257265079064e-01 3.371319039855880106e-01 3.680570643583985224e-01 3.686182927937427523e-01 3.717868103447110606e-01 3.441909370490575104e-01 1.908710803367597020e+00 1.867793052104178120e+00 1.903908236816090671e+00 1.930390107435389080e+00 1.862077615460455249e+00 1.754198210888008092e+00 1.888362758632569971e+00 1.917194896339515120e+00 1.808942288891713712e+00 2.211213111552459351e-02 -1.428420188244449926e-02 5.895263890721086364e-02 2.166837440336351686e-02 -1.381282136201177763e-02 5.963673094211409398e-02 2.081686943483553875e-01 1.662076528478445281e-01 3.452831084666767025e-01 5.428378378378378244e+01 4.758108108108108070e+01 5.981081081081081408e+01 5.693128221763678332e-02 4.844832812972595798e-02 4.707641124700125135e-02
1.819118030316698942e+00 1.791518177282142243e+00 1.787764765642408493e+00 1.827765483310065386e+00 1.804577927531863191e+00 1.722501622514763353e+00 1.805318103799420593e+00 1.807765124476236940e+00 1.763539775023313272e+00 3.375744289758126349e-01 3.257547855042013940e-01 3.575377154921540179e-01 3.652427482692265359e-01 3.636719393051295879e-01 3.567462127671628958e-01 1.850174830474583088e+00 1.820893615731357773e+00 1.823166496859736752e+00 1.863901533650030196e+00 1.840858162915641083e+00 1.759056480016973678e+00 1.835592610457569718e+00 1.843646522847416591e+00 1.800421961077854682e+00 1.528808301233496730e-02 -2.212716526393122135e-02 4.654065997236429136e-02 1.595191360893864069e-02 -2.209481930808530892e-02 4.543472845093234069e-02 1.786135840483713544e-01 2.102069027551694003e-01 3.014067119078424617e-01 5.213513513513513686e+01 4.610810810810810523e+01 5.825675675675675791e+01 5.721842837801926346e-02 4.887588198384854032e-02 4.708939907676701342e-02
1.760706852243849374e+00 1.728763386573310523e+00 1.792065912211054934e+00 1.762916168430300079e+00 2.026456854546090813e+00 1.915891827686172055e+00 1.744735119408579838e+00 1.777491040320677396e+00 1.971174341116131323e+00 3.605531000577661960e-01 3.566263142553573462e-01 3.752742546794426426e-01 3.704122987464991135e-01 3.785993154434282304e-01 3.586609860326537280e-01 1.797244323262619181e+00 1.765164347808946044e+00 1.830937191695567678e+00 1.801410194257719644e+00 2.061520027792858922e+00 1.949173978457688916e+00 1.781276555209141632e+00 1.816233697505594602e+00 2.006133597655904488e+00 1.830849010557365417e-02 1.639937592906006922e-02 5.609094261916675733e-02 1.800954229137462226e-02 1.625726770646324440e-02 5.600128000769358239e-02 1.897830978594742257e-01 1.803148945630529132e-01 3.346022181564211606e-01 5.382550335570469713e+01 5.301342281879194474e+01 6.010738255033557209e+01 4.141240400515983772e-02 4.803808240077073188e-02 4.708476536365948512e-02
1.688233069541773990e+00 1.680728812157410657e+00 1.857216717127369021e+00 1.895592548600232297e+00 1.830077325049563219e+00 1.724815934023274711e+00 1.684480940849592212e+00 1.876404632863800659e+00 1.777446629536418854e+00 3.607965312234263089e-01 3.567794371644362195e-01 3.642764532084059592e-01 3.766475965677144599e-01 3.713223119845394660e-01 3.534202014491767962e-01 1.726355998639126810e+00 1.718179532761181738e+00 1.892604361386567513e+00 1.932649611882339968e+00 1.867368007393858331e+00 1.760652107900069430e+00 1.722272617914586856e+00 1.912731788705412717e+00 1.814794633022021264e+00 4.454937543299512109e-03 -2.045178891628157344e-02 5.922056351910946065e-02 4.747486427465555554e-03 -2.093615567652385573e-02 5.880329242327772543e-02 9.744201406188560122e-02 2.046216437539561395e-01 3.428640269116849382e-01 5.095973154362415869e+01 4.683221476510067305e+01 6.064429530201342544e+01 4.605257264778724741e-02 4.898727747243595415e-02 4.727372138964523740e-02
1.885577502982821452e+00 1.847787172169707448e+00 1.935217652588703041e+00 1.957412178687366833e+00 1.783456626704832848e+00 1.672327754339850703e+00 1.866682337576264450e+00 1.946314915638034826e+00 1.727892190522341664e+00 3.227545814395077484e-01 3.255973877344475187e-01 3.745890121304691345e-01 3.698806716102358561e-01 3.723041798731864804e-01 3.560540235433239942e-01 1.913001055826975882e+00 1.876254538311478814e+00 1.971137816313159652e+00 1.992052747420224090e+00 1.821902286536911664e+00 1.709811271929378096e+00 1.894716882825709270e+00 1.981622875246987325e+00 1.766745953342639730e+00 2.024465012198148339e-02 -1.140335817207055284e-02 6.431470260386321081e-02 1.939419965514567815e-02 -1.055444573653179299e-02 6.344489675805405071e-02 1.969430769491291866e-01 1.452879814003923409e-01 3.561262865545004042e-01 5.412162162162162105e+01 4.813513513513513686e+01 6.040540540540540349e+01 5.693179491323695912e-02 4.846259063215914431e-02 4.726515525705776016e-02
1.899868917665105128e+00 1.858733339294583287e+00 1.934062301651948257e+00 1.922540593546751442e+00 1.782225543979338855e+00 1.679238100271738698e+00 1.879301128479844207e+00 1.928301447599349849e+00 1.730731822125538777e+00 3.322778072298559482e-01 3.307321262175537679e-01 3.782253144212164853e-01 3.711498955368445207e-01 3.753317053772623479e-01 3.478696568079704954e-01 1.928706936132978278e+00 1.887928326477882113e+00 1.970698194838636175e+00 1.958038451816538128e+00 1.821318692232047232e+00 1.714891802864522807e+00 1.908426552346858873e+00 1.964378521814515777e+00 1.768905830479082786e+00 2.188876372558567693e-02 5.975055466322878699e-03 5.950514250158044083e-02 2.136765997357838176e-02 6.444655590310628158e-03 6.016537880860522297e-02 2.067193287590799733e-01 1.135308075503454472e-01 3.468087333655124893e-01 5.485135135135135442e+01 5.118918918918918592e+01 5.905405405405405617e+01 5.711644538534755428e-02 4.838986873804022870e-02 4.746210136140566888e-02
1.859846944486623688e+00 1.834298677171607439e+00 1.807382034920661296e+00 1.826394665217484281e+00 1.940553212235444080e+00 1.833173839234312430e+00 1.847072810829115674e+00 1.816888350069072899e+00 1.886863525734878255e+00 3.310308139364264157e-01 3.301257437326085564e-01 3.629640142692922011e-01 3.675279076863026129e-01 3.635073149943373605e-01 3.477167328001639635e-01 1.889077038315706947e+00 1.863768935181750352e+00 1.843467573842412666e+00 1.863006772951498524e+00 1.974306039491267040e+00 1.865859922695776385e+00 1.876465653887669616e+00 1.853262924124851274e+00 1.920848456892680245e+00 1.383175972556713665e-02 -1.046439110917309762e-02 5.690892400885778218e-02 1.348711237081433312e-02 -1.054313387201261110e-02 5.645740370946381731e-02 1.642364496718138611e-01 1.452101055520450545e-01 3.359610242696898785e-01 5.266216216216216139e+01 4.798648648648648418e+01 6.041891891891891930e+01 5.777298538914250881e-02 4.868308464771951838e-02 4.771729289893644754e-02
1.687840628288145739e+00 1.703271008754482452e+00 1.887619592866071727e+00 1.876828509857512373e+00 1.821509392817497242e+00 1.735144171932779589e+00 1.695555818521313984e+00 1.882224051361792050e+00 1.778326782375138304e+00 3.544914558635511304e-01 3.627726125821462144e-01 3.676789014393957444e-01 3.712664245678967134e-01 3.679070854565391069e-01 3.544543417687121556e-01 1.724665236728676998e+00 1.741475264740555584e+00 1.923095291953977659e+00 1.913197327362078370e+00 1.858292789538691592e+00 1.770978028601987830e+00 1.733090631860257025e+00 1.918152694047185802e+00 1.815160498336507500e+00 -9.100485102161645634e-03 5.733155413008344733e-03 4.856543900742923275e-02 -9.699451201715350579e-03 5.160154675181350195e-03 4.810305260428641289e-02 1.392791236063921634e-01 1.015887542998370613e-01 3.101262238600384080e-01 4.914093959731543748e+01 5.131543624161074035e+01 5.813422818791946156e+01 3.781800662022208326e-02 4.866435988587622385e-02 4.687412749729152894e-02
1.958368862496898677e+00 1.933992933119581092e+00 1.811654397301901254e+00 1.821544423914075228e+00 1.854990653167758907e+00 1.764070387729853584e+00 1.946180897808239774e+00 1.816599410607988130e+00 1.809530520448806357e+00 3.369701047748490108e-01 3.322417283284889167e-01 3.710789788114340904e-01 3.763357141543465789e-01 3.874683768707141707e-01 3.625106059995284458e-01 1.987148070252785503e+00 1.962323426807921045e+00 1.849267764218868404e+00 1.860014155333373109e+00 1.895025611018113620e+00 1.800932611822969154e+00 1.974774757346841270e+00 1.854648743269136535e+00 1.848577877551021320e+00 1.252500700462603339e-02 -5.444252901559586653e-03 5.024522350435678408e-02 1.257087338822224926e-02 -5.794299946825697857e-03 5.090020839143546971e-02 1.585599260142177835e-01 1.076501335773467072e-01 3.190100985556415525e-01 5.264864864864864558e+01 4.891891891891891930e+01 5.708108108108108070e+01 5.840822589924160591e-02 4.859258051719499150e-02 4.709449440538700932e-02
1.642754870122353106e+00 1.646530289925428159e+00 1.818858419058630549e+00 1.838983323712376716e+00 1.779636335068149666e+00 1.696290159778275797e+00 1.644642580023890632e+00 1.828920871385503633e+00 1.737963247423212731e+00 3.545166419237619215e-01 3.646885447337953057e-01 3.706417054454488325e-01 3.712921120255053831e-01 3.695277750281483198e-01 3.629965562939327373e-01 1.680573001303903524e+00 1.686434027853437545e+00 1.856238460542172009e+00 1.876091015208105839e+00 1.817596286751282042e+00 1.734695018163671998e+00 1.683506065182655886e+00 1.866191137014179713e+00 1.776629261783942315e+00 -2.295586803437990684e-03 -1.100370440767100763e-02 4.795623579120380370e-02 -3.481440709213075996e-03 -1.063800715381009107e-02 4.666210918104969629e-02 8.344381864032289486e-02 1.458619667258419794e-01 3.054485471243482686e-01 5.016107382550335814e+01 4.807382550335570670e+01 5.840268456375839179e+01 3.754283835129402364e-02 4.881476084421910305e-02 4.754759238711993991e-02
1.802865474567490356e+00 1.768507169640299415e+00 1.847549093150491206e+00 1.851925734445565075e+00 1.841614702425587780e+00 1.730055640530398842e+00 1.785686322103894774e+00 1.849737413798028030e+00 1.785835171477993200e+00 3.299843275498573480e-01 3.269592022860454139e-01 3.704763235863785531e-01 3.716427375444400494e-01 3.667290171990308933e-01 3.538071752832064876e-01 1.832815750645981900e+00 1.798477113846230990e+00 1.884327561210969781e+00 1.888848127899982909e+00 1.877773917234407897e+00 1.765862972207337123e+00 1.815727609643674523e+00 1.886589198555232771e+00 1.822677552511521970e+00 1.924095206525970603e-02 -2.366087890327849431e-03 6.246884576859375315e-02 1.891177763524213781e-02 -2.396158470786867185e-03 6.139920079273776532e-02 1.944784416282431538e-01 6.922653755707723622e-02 3.503434333884792307e-01 5.404054054054054035e+01 4.962162162162162105e+01 6.106756756756756488e+01 5.755759444945190290e-02 4.862072091524262396e-02 4.761632616597287482e-02
1.810511269136571677e+00 1.781360463930837135e+00 1.827592293650422750e+00 1.817232885728706338e+00 1.826477181165812258e+00 1.699098090523883720e+00 1.795935866533704406e+00 1.822412589689564655e+00 1.762787635844847989e+00 3.866206608675170631e-01 3.774669901015967333e-01 3.702411167562926764e-01 3.728935754048890994e-01 3.799338920351303939e-01 3.528852713033021615e-01 1.851331032279250666e+00 1.820913625373880018e+00 1.864717693471952931e+00 1.855097026991344267e+00 1.865574618083225777e+00 1.735356544323014338e+00 1.836185315014854824e+00 1.859913580774585684e+00 1.801642443932908622e+00 1.623154019525088060e-02 5.684447078738117179e-03 7.226003181085383087e-02 1.656554306182574446e-02 5.172641664674554503e-03 7.227742341368853518e-02 1.820163444216016668e-01 1.017115958443496060e-01 3.800794932689378069e-01 5.260402684563758413e+01 5.098657718120805526e+01 6.170469798657718030e+01 4.104930425070248134e-02 4.839991617281642206e-02 4.770427971760066166e-02
1.691763327403324135e+00 1.685365345857020358e+00 1.785271014157028047e+00 1.813357231224824506e+00 1.837074459667681126e+00 1.733688680336934462e+00 1.688564336630172136e+00 1.799314122690926165e+00 1.785381570002307683e+00 3.527935789881143647e-01 3.549950762458280451e-01 3.611622312733020479e-01 3.719639526572470212e-01 3.690590008427309665e-01 3.588775054088096939e-01 1.728156956217232754e+00 1.722346612379324071e+00 1.821436452717352772e+00 1.851113618909375536e+00 1.873778833391587240e+00 1.770443307258628751e+00 1.725254230323250759e+00 1.836334988693421488e+00 1.822843468414554913e+00 3.789006677158702520e-03 -1.560940177904718111e-02 5.790682567122782537e-02 3.367818919545574521e-03 -1.616108519129099211e-02 5.668919351744233781e-02 8.207087357559710028e-02 1.797807418067152163e-01 3.366494213107036337e-01 5.075167785234899043e+01 4.747651006711409138e+01 6.020805369127516826e+01 4.670749786824371363e-02 4.854134694431095493e-02 4.695705575830056572e-02
1.794795150352050728e+00 1.761771719620001786e+00 1.877085328545455400e+00 1.842590389031320663e+00 1.817588700088796694e+00 1.711331824665180523e+00 1.778283434986026368e+00 1.859837858788388143e+00 1.764460262376988720e+00 3.248133512333244988e-01 3.211252083078329767e-01 3.742227978445802905e-01 3.616808778076482933e-01 3.693162643273985579e-01 3.506683175140825059e-01 1.823949929374889090e+00 1.790798981310735227e+00 1.914025086843750056e+00 1.877751953566366261e+00 1.854729949557947455e+00 1.746890060370146491e+00 1.807450460777588086e+00 1.895975267796171870e+00 1.801617060977060092e+00 1.857039776806358039e-02 1.854728322210133160e-02 6.022061119159036885e-02 1.834127616968926622e-02 1.913164896900087716e-02 5.985727573500930487e-02 1.915228701606206119e-01 1.956055910664361297e-01 3.459204011012413371e-01 5.254054054054054035e+01 5.264864864864864558e+01 6.071621621621621756e+01 5.760610446325906825e-02 4.857258018121110577e-02 4.745934370510782041e-02
