1.571069444005566362e+00 1.516777599490134465e+00 1.553068499268053460e+00 1.503203067044720953e+00 1.570193239793454376e+00 1.468392791131160280e+00 1.543923521747850414e+00 1.528135783156387095e+00 1.519293015462307217e+00 3.320657033633931943e-01 3.364744861562031786e-01 3.381139051617641500e-01 3.357287974229340999e-01 3.469614285457072178e-01 3.180136556885096444e-01 1.605779196912883400e+00 1.553650335870055299e+00 1.589447317869473020e+00 1.540238061531951974e+00 1.608069974594246832e+00 1.502434715470302606e+00 1.579929776190593937e+00 1.565036111799687157e+00 1.556148951328546692e+00 3.516485353754374849e-02 3.263154542480166398e-02 6.700514491032338871e-02 3.299441647876099476e-02 3.144288874007749451e-02 6.788248582101294448e-02 2.568654368653651709e-01 2.507548712500104471e-01 3.683568214954656139e-01 5.578523489932885582e+01 5.545637583892617783e+01 6.028859060402684378e+01 2.958620019141037366e-02 3.203612676212946181e-02 3.100989440059462310e-02
1.322193884317802270e+00 1.365929652012942030e+00 1.649962722222893197e+00 1.653240298699099720e+00 1.557856176341733345e+00 1.459398110922455860e+00 1.344061768165372150e+00 1.651601510460996458e+00 1.508627143632094603e+00 3.280299983399927455e-01 3.408238518313040921e-01 3.475930376170370817e-01 3.489688968466069796e-01 3.459149684249751000e-01 3.154619690504184559e-01 1.362277632326954757e+00 1.407808478531552110e+00 1.686178491300674542e+00 1.689669428086164382e+00 1.595798556067318019e+00 1.493103847721651167e+00 1.385230136071919693e+00 1.687924862180488983e+00 1.545304522032427297e+00 -3.253999833269459463e-02 -1.984483820974275534e-03 6.526335273421822458e-02 -3.286879560223012614e-02 -2.068182573589318844e-03 6.645596831011658934e-02 2.563761164590878661e-01 6.431456239124698493e-02 3.644702215441554816e-01 4.477852348993288700e+01 4.955704697986577401e+01 6.006711409395973078e+01 2.646356433897259844e-02 3.204316187881482703e-02 3.080687735726460319e-02
1.686897749316254247e+00 1.635225105848628235e+00 1.579069927535054818e+00 1.594756111861660886e+00 1.474724100159703566e+00 1.337825227278637952e+00 1.661061427582441130e+00 1.586913019698357852e+00 1.406274663719170759e+00 3.213248781606929949e-01 3.157072516250692962e-01 3.476293681146357395e-01 3.475097719529089968e-01 3.403981644762219538e-01 3.046820055803240446e-01 1.717228492068900048e+00 1.665422533631123914e+00 1.616882189159539296e+00 1.632179554437220848e+00 1.513499944489800297e+00 1.372081434634106589e+00 1.691523855802740339e+00 1.624548877618680498e+00 1.444522333721119045e+00 3.110820744470114627e-02 -9.884715880387516876e-03 9.734860224176231092e-02 3.062679740522534361e-02 -9.416377363853129998e-03 9.789984312073371497e-02 2.474801252623284875e-01 1.372317237133217349e-01 4.422272812123255736e-01 5.506756756756756488e+01 4.794594594594594383e+01 6.418918918918919303e+01 3.663984855959338122e-02 3.245618158401594039e-02 3.077517408993774364e-02
1.322043203148061563e+00 1.314082803826469803e+00 1.571307349009430476e+00 1.532771090015148996e+00 1.550057861379475987e+00 1.434113090493227993e+00 1.318063003487265572e+00 1.552039219512289847e+00 1.492085475936351990e+00 3.421455519277852297e-01 3.431740486081740760e-01 3.511415913244377851e-01 3.495718163126719791e-01 3.435539722696078213e-01 3.072635707889330714e-01 1.365599432371716881e+00 1.358153909890392974e+00 1.610064347226191517e+00 1.572128388251534892e+00 1.587673992193152195e+00 1.466659898632946213e+00 1.361881759303009032e+00 1.591209425461537208e+00 1.528365133687716870e+00 6.039467992448412266e-03 2.482943633756307458e-02 7.770652067602717983e-02 5.467084370918085835e-03 2.384095918967620367e-02 7.917878450172247118e-02 1.045663803061152308e-01 2.183541401264016690e-01 3.977856481183612569e-01 5.127516778523489904e+01 5.371140939597315622e+01 6.141610738255033652e+01 2.444393452566264585e-02 3.227207342481185764e-02 3.092144797932486547e-02
1.403041036313415368e+00 1.363506138597742057e+00 1.538004560847677782e+00 1.532003691594201467e+00 1.452391611696707718e+00 1.329474616088079264e+00 1.383273587455578824e+00 1.535004126220939735e+00 1.390933113892393491e+00 2.907322145713527872e-01 2.867348771875490310e-01 3.399018291114347390e-01 3.403178591189867097e-01 3.489515833392479727e-01 3.205657865414573426e-01 1.432846596872458633e+00 1.393329063713767413e+00 1.575116275905228846e+00 1.569347493799123860e+00 1.493723067118509773e+00 1.367576388478350946e+00 1.413225963878117719e+00 1.572234530678414455e+00 1.432039416281098321e+00 2.858067852534840539e-02 3.909350568489992732e-03 8.837016991036827918e-02 2.796264303710413110e-02 3.669161307388264792e-03 8.808883135895276273e-02 2.364737189280449181e-01 8.566393795244572895e-02 4.195315188502165005e-01 5.417567567567567721e+01 5.072972972972972627e+01 6.214864864864864558e+01 3.639291693754297119e-02 3.207169834895128718e-02 3.063617889520513921e-02
1.370074484827376482e+00 1.321285772610907960e+00 1.701318765699807445e+00 1.650562676714578458e+00 1.632320165214607988e+00 1.538428415616861722e+00 1.345680128719142221e+00 1.675940721207192841e+00 1.585374290415734855e+00 3.279739321544222208e-01 3.101172866649817839e-01 3.486576353038037257e-01 3.481004778396563637e-01 3.440039902804352123e-01 3.165050791311322387e-01 1.408783515714119750e+00 1.357191520896168235e+00 1.736677197748031753e+00 1.686870206161514618e+00 1.668175010931139290e+00 1.570648737017036334e+00 1.383228075651352862e+00 1.711954844850375634e+00 1.620145876485867165e+00 3.625580193630937448e-02 3.028513380155175780e-02 5.922371150166999554e-02 3.729825596090304007e-02 2.909363628155172202e-02 6.019598317013257621e-02 2.730998697074816239e-01 2.412076195632849585e-01 3.468968479246680170e-01 5.534228187919462982e+01 5.473825503355704569e+01 5.979194630872483174e+01 2.925752839965031424e-02 3.228192770605303741e-02 3.111044477334088884e-02
1.524475384846221360e+00 1.483722752503430442e+00 1.536378310313948115e+00 1.502558820882260449e+00 1.558187722660915098e+00 1.394023460137014281e+00 1.504099068674825901e+00 1.519468565598104171e+00 1.476105591398964689e+00 2.920576955966696642e-01 2.924382587216279306e-01 3.401578576895326056e-01 3.455208062460040641e-01 3.479356938410347877e-01 3.055956444675042016e-01 1.552199373972065422e+00 1.512267615688603684e+00 1.573583706242243085e+00 1.541774185073799153e+00 1.596561375613180234e+00 1.427126520435340939e+00 1.532363572723484779e+00 1.557760141727706937e+00 1.514215693260001494e+00 2.709438041118906321e-02 2.225744592378282871e-02 1.112144439262747753e-01 2.605893209304801714e-02 2.042003792263171608e-02 1.118961162085553296e-01 2.282836832801999338e-01 2.020840100389024452e-01 4.726962051133559717e-01 5.444594594594594383e+01 5.401351351351351582e+01 6.670270270270270885e+01 3.676569817492145870e-02 3.241131170456700711e-02 3.066664723047945323e-02
1.431307995227792729e+00 1.465917711663352607e+00 1.567740415608914306e+00 1.598009410513906436e+00 1.534362083078081751e+00 1.467345800591067562e+00 1.448612853445572668e+00 1.582874913061410371e+00 1.500853941834574545e+00 3.225427410127531536e-01 3.232425976537807166e-01 3.505311314069325945e-01 3.404374858686218253e-01 3.387871100071904173e-01 3.227492901745615539e-01 1.467200189811541211e+00 1.501133076814405554e+00 1.606450150119522524e+00 1.633870177791231670e+00 1.571319098049385410e+00 1.502421646150116086e+00 1.484263607195383861e+00 1.620218170910107336e+00 1.537256405209482146e+00 -2.389162594632482026e-02 -1.912279653636647994e-02 4.465210145971738182e-02 -2.286176582001011107e-02 -1.692366383985608250e-02 4.481845166869261043e-02 2.138236289746262286e-01 1.839731390168054537e-01 2.993566332599768565e-01 4.642281879194630534e+01 4.671140939597315622e+01 5.686577181208053844e+01 2.957615323325811160e-02 3.225979365687244721e-02 3.113044484430538272e-02
1.361190744231595584e+00 1.378294465529370960e+00 1.578659750030498632e+00 1.597405016642426290e+00 1.563916451369123051e+00 1.486135868007412819e+00 1.369742604880483272e+00 1.588032383336462461e+00 1.525026159688267935e+00 3.266893476305520183e-01 3.223929317004833872e-01 3.470076422832882312e-01 3.468292765434816127e-01 3.420688947976789906e-01 3.081962328485335356e-01 1.399845052867295436e+00 1.415497381177134750e+00 1.616348016415203315e+00 1.634623300415745772e+00 1.600889064130021300e+00 1.517756481165596361e+00 1.407692972234422912e+00 1.625511341767787776e+00 1.559876682909785206e+00 -1.248681411882326606e-02 -1.180408334781169778e-02 5.100278632440602422e-02 -1.111913508028278610e-02 -1.124279082585027609e-02 5.329433017060674488e-02 1.491238628754133211e-01 1.499507464994168371e-01 3.264212168978058992e-01 4.739597315436241587e+01 4.857718120805369466e+01 5.786577181208053844e+01 2.964140395766563449e-02 3.232216359503300995e-02 3.117704723575783626e-02
1.687727935411605040e+00 1.644846369469757263e+00 1.641144783040992650e+00 1.658185115459338999e+00 1.455381665181977757e+00 1.402191227953492492e+00 1.666287152440681041e+00 1.649664949250165824e+00 1.428786446567735124e+00 3.163151108336373363e-01 3.170576476750258110e-01 3.527340972678886244e-01 3.488953543978496330e-01 3.318312133891977989e-01 3.104938616861327993e-01 1.717114100259623299e+00 1.675125407576120384e+00 1.678623704788556603e+00 1.694492798878562079e+00 1.492731638817645479e+00 1.436156912699475985e+00 1.696249681564815814e+00 1.686576916083188937e+00 1.464717451152560024e+00 2.573479959863900907e-02 -1.032957172672657915e-02 3.722770282169221567e-02 2.475383968518580016e-02 -9.409054481107783849e-03 3.862500994553717815e-02 2.224946903419506572e-01 1.371783536657467106e-01 2.779129584376714979e-01 5.422972972972972627e+01 4.797297297297297547e+01 5.556756756756756488e+01 3.647124022421797257e-02 3.208205832805740426e-02 3.104605603525082205e-02
1.391188425352771318e+00 1.384250699514784744e+00 1.586985819577976908e+00 1.563899011532467354e+00 1.485021361788785299e+00 1.357242403665022579e+00 1.387719562433777920e+00 1.575442415555222020e+00 1.421131882726903939e+00 3.128617129016230680e-01 3.178091069851346484e-01 3.371916212365460019e-01 3.417602944057166470e-01 3.434096700235843014e-01 2.976239754130712845e-01 1.425933969801989720e+00 1.420264984990427637e+00 1.622412457106303441e+00 1.600806114776087030e+00 1.524210827423400083e+00 1.389491623957153976e+00 1.423102300227415462e+00 1.611645494219839492e+00 1.458407628113932875e+00 4.999371649571052179e-03 1.465417448302814250e-02 8.991351167111753806e-02 3.983539911822336736e-03 1.340638645887540226e-02 9.237417637514006019e-02 8.925841148227081634e-02 1.637442228736930572e-01 4.295942162087038607e-01 5.093959731543624514e+01 5.326174496644295431e+01 6.334228187919462982e+01 2.971154687930879085e-02 3.195385227808943823e-02 3.076416937628976764e-02
1.405917869201960935e+00 1.400988004752312444e+00 1.523890776080848664e+00 1.535524179009552403e+00 1.503798298324312777e+00 1.410654977040415758e+00 1.403452936977136689e+00 1.529707477545200422e+00 1.457226637682364156e+00 3.219389517500389486e-01 3.145383907926810330e-01 3.384791202061991355e-01 3.524747821369616507e-01 3.365106812994037577e-01 3.196220071238229377e-01 1.442307090600089658e+00 1.435862733252142975e+00 1.561028895389145132e+00 1.575459607976497312e+00 1.540989539442655598e+00 1.446411314836397954e+00 1.439088519226251472e+00 1.568260850210403179e+00 1.494448803465419084e+00 3.512668162757781251e-03 -7.604985331818116256e-03 6.391821208541463573e-02 4.478082662636759248e-03 -9.201729792219262918e-03 6.328635975146414128e-02 9.463690017771254903e-02 1.356586333470146399e-01 3.556815086290948114e-01 5.031543624161074035e+01 4.897986577181207934e+01 5.973154362416107688e+01 2.971324158917288197e-02 3.233884765149640239e-02 3.079994947948622858e-02
1.358623998400934507e+00 1.323896116268871381e+00 1.500582308456982927e+00 1.539663891651772865e+00 1.768687488141069908e+00 1.580167687121904363e+00 1.341260057334902944e+00 1.520123100054378007e+00 1.674427587631487135e+00 2.851997840558772590e-01 2.842681251005648724e-01 3.508797555217568753e-01 3.508773687701485233e-01 4.157784644290485887e-01 3.821148846942566402e-01 1.388235601710481326e+00 1.354071376855737086e+00 1.541059332825669204e+00 1.579138951191865425e+00 1.816900427153272490e+00 1.625712675883747016e+00 1.371259891391207741e+00 1.560215320790762084e+00 1.723958941900710862e+00 2.589198264881440933e-02 -2.570948576032553237e-02 1.125876104835508290e-01 2.491447833428791364e-02 -2.440664301828312718e-02 1.109004087178177556e-01 2.232153449471355744e-01 2.209290638150366304e-01 4.705949071582364307e-01 5.417567567567567721e+01 4.583783783783783861e+01 6.514864864864864558e+01 3.610531602718503041e-02 3.218635761997792194e-02 3.066029931849517318e-02
1.384343694856059459e+00 1.331713758837700823e+00 1.548107098739631926e+00 1.552587556911335209e+00 1.482757417962744073e+00 1.405467520556658689e+00 1.358028726846880030e+00 1.550347327825483568e+00 1.444112469259701381e+00 3.198375003246911041e-01 3.091394461451554831e-01 3.408162844548139891e-01 3.449669531915962040e-01 3.424872907141154332e-01 3.139963346979946501e-01 1.420810857257810200e+00 1.367124256474359756e+00 1.585178642588155107e+00 1.590449722773468189e+00 1.521797327118246113e+00 1.440115498681774797e+00 1.394225990423045625e+00 1.587816369985494802e+00 1.481519448803777061e+00 3.875465590522279846e-02 -2.889970583551475323e-03 5.352069111743538998e-02 3.850638357929368760e-02 -3.319703893316854320e-03 5.513382122821516851e-02 2.774860214165786876e-01 8.148250511909302385e-02 3.320026150457716652e-01 5.644966442953020191e+01 4.934228187919462982e+01 5.767114093959731491e+01 2.978177405457707594e-02 3.223644672301084063e-02 3.071474055081986967e-02
1.461342378617842996e+00 1.420656282628508738e+00 1.620721023943272554e+00 1.581119952343960966e+00 1.701053792316517654e+00 1.642150150364860117e+00 1.440999330623175867e+00 1.600920488143616760e+00 1.671601971340688886e+00 2.951761864587167383e-01 2.881333484429068892e-01 3.446615736682780429e-01 3.441343051461316915e-01 3.464240662156979345e-01 3.270077432774171067e-01 1.490855636403728646e+00 1.449581008380275149e+00 1.656963559591828616e+00 1.618137424225328358e+00 1.735970517609047414e+00 1.674392779638852247e+00 1.470363157259719555e+00 1.637665558270949617e+00 1.705459588866670595e+00 2.823463906242004370e-02 2.473643875045405949e-02 3.523783948664199750e-02 2.807104341513563805e-02 2.370822001501513357e-02 3.610624278181544938e-02 2.369315442871534616e-01 2.177455130093638169e-01 2.687019111052617037e-01 5.495945945945945965e+01 5.420270270270270174e+01 5.527027027027027373e+01 3.635069164701240640e-02 3.193294130767082573e-02 3.102030451848186016e-02
