2.993865117787756214e-01 2.968648804992067292e-01 3.720299135374131039e-01 3.653462103073967238e-01 3.691947815968882884e-01 3.070241347950698474e-01 2.981256961389912030e-01 3.686880619224048861e-01 3.381094581959790402e-01 3.109572445805111607e-01 3.131424529222007758e-01 3.497415804610408685e-01 3.402363772739939729e-01 3.502741128816693750e-01 3.090464237489954358e-01 4.316557556574067145e-01 4.314938621764405347e-01 5.106127981847319308e-01 4.992380652619630710e-01 5.089172240290306126e-01 4.356300166181215627e-01 4.315748165081622623e-01 5.049574613155795033e-01 4.736930716677833497e-01 8.458282235400686050e-03 1.812834187026932109e-02 1.838772778896423099e-01 3.751226317514242087e-04 2.252612109767416007e-02 1.547145436450626244e-01 2.739060514676993491e-02 2.122484028658260802e-01 5.554294405208944907e-01 5.017567567567567721e+01 5.028378378378378244e+01 5.824324324324324209e+01 2.462984275452739791e-02 2.273944726857415541e-02 2.125444037861250884e-02
2.946634970016814292e-01 2.891666843496808470e-01 3.641985579139343510e-01 3.610764208086122973e-01 3.622810202770999077e-01 2.933633875505686217e-01 2.919150906756811104e-01 3.626374893612733241e-01 3.278222039138342647e-01 3.126499255305653646e-01 3.104637719105459159e-01 3.523478919184541702e-01 3.497287724107243090e-01 3.522459200048193573e-01 3.055320118230257509e-01 4.296237335151864567e-01 4.242701085472689870e-01 5.067441430603495389e-01 5.026792177083415636e-01 5.052966710884388979e-01 4.235704043057902934e-01 4.269553123022591379e-01 5.047157727086792889e-01 4.662277411399007865e-01 1.883017640258812311e-02 8.609526584858029352e-03 2.102286907467860178e-01 1.253907566824562572e-02 8.053890073996637991e-03 1.752925868006748045e-01 1.583592701956165472e-01 1.269159152481521002e-01 5.909619295861231469e-01 5.194630872483221395e+01 4.993959731543624514e+01 5.898657718120805526e+01 1.764434073818493473e-02 2.315211404045432533e-02 2.049281904307423408e-02
3.019222071636221139e-01 2.992257163453738156e-01 3.738679913583168868e-01 3.744425009971349416e-01 3.670728657698131281e-01 3.022623283903150271e-01 3.005739617544979647e-01 3.741552461777258864e-01 3.346675970800641053e-01 3.106085315768365995e-01 3.068483881041597083e-01 3.442999909843667550e-01 3.408152819923755406e-01 3.480627555427458497e-01 3.113006793521970739e-01 4.331681879672973356e-01 4.285930034479367157e-01 5.082516687175139269e-01 5.063222718709220471e-01 5.058558792585814423e-01 4.339016341627144335e-01 4.308866682037139628e-01 5.072878875681290367e-01 4.712540709158630214e-01 8.971139091717901873e-03 -1.535484654263432214e-03 1.936564458135849043e-01 1.061806933696442592e-02 3.803356819420926436e-03 1.526867342621080759e-01 1.457252187938640475e-01 8.721639687835758270e-02 5.517991142574332208e-01 5.112162162162162105e+01 5.043243243243243512e+01 5.910810810810810523e+01 2.356919409479289740e-02 2.237746153193738083e-02 2.064219377305994557e-02
2.946519070761350334e-01 2.956382934201323698e-01 3.819796862755799882e-01 3.732452401549690713e-01 3.511329835369642050e-01 2.820259182445191137e-01 2.951451002481336738e-01 3.776124632152745297e-01 3.165794508907416871e-01 3.078741487023248791e-01 3.092861177356205360e-01 3.505155571639714251e-01 3.327754679779796887e-01 3.569843111863734708e-01 3.128705946466219801e-01 4.261528338316953879e-01 4.278550024954019260e-01 5.184299726493056815e-01 5.000515187321241672e-01 5.007316352706102647e-01 4.212204025877605562e-01 4.270047663335416188e-01 5.093236485416045012e-01 4.626871503062164326e-01 -3.342038689336411170e-03 2.313071461211666305e-02 2.182929596283095797e-01 -3.986298978163961386e-03 3.608403805675686193e-02 1.718466411488355494e-01 8.928931694308017697e-02 2.686193017667772853e-01 5.851685395157295577e-01 5.043243243243243512e+01 5.043243243243243512e+01 6.004054054054054035e+01 2.373785780670276818e-02 2.257463043991956436e-02 2.065172560314804465e-02
2.967248794034014203e-01 2.980787885953751215e-01 3.638099111813600794e-01 3.715895115920431757e-01 3.594950934794221564e-01 2.849083363575694583e-01 2.974018339993882432e-01 3.676997113867016553e-01 3.222017149184958074e-01 3.043812876896805353e-01 3.075208322365775571e-01 3.437330171801421530e-01 3.383293958976377191e-01 3.585501014994565416e-01 3.104169979703553794e-01 4.250807245131107970e-01 4.282756430967835648e-01 5.005097786992307451e-01 5.025390982338325818e-01 5.077350662708348672e-01 4.213448382915893076e-01 4.266811741936564761e-01 5.015254648705420593e-01 4.665438726829528315e-01 -4.552457440381777257e-03 -2.115748304871923821e-02 2.314908756482570995e-01 -7.487835828966524741e-03 -4.046294110161807386e-03 1.851706410426986471e-01 1.223746979614640379e-01 8.995872196915161156e-02 6.072483638627581559e-01 4.990540540540540349e+01 4.858108108108108070e+01 6.104054054054054035e+01 2.369647286036803691e-02 2.284762914518933749e-02 2.078220007727667878e-02
2.873182656616436459e-01 2.920914536870266587e-01 3.642567562312965523e-01 3.673236941566916380e-01 3.620694182420841067e-01 2.960432572271627927e-01 2.897048596743351245e-01 3.657902251939940674e-01 3.290563377346234497e-01 3.055599854873918275e-01 3.096990772072046316e-01 3.447649539989763312e-01 3.426254056958067395e-01 3.507508084167835216e-01 3.088026292297790243e-01 4.194266211315990089e-01 4.257122687214858203e-01 5.015434756489834944e-01 5.023135125766923226e-01 5.041035540751408472e-01 4.277857804659856988e-01 4.225811320053608489e-01 5.019286417824735391e-01 4.675045813679695184e-01 -1.647603713223409413e-02 -8.384417390509980167e-03 2.006530598057343351e-01 -1.487441609155202779e-02 -1.534156179998486230e-03 1.632449748103879383e-01 1.724761126564469949e-01 5.539234114285034732e-02 5.704389156601862299e-01 4.952348993288590862e+01 4.865771812080537018e+01 5.884563758389261778e+01 1.760713764510470417e-02 2.263453183523860685e-02 2.020530991824365241e-02
3.006369883055322045e-01 2.978434917892719969e-01 3.501639846721671390e-01 3.593045224371713697e-01 3.738435585353922508e-01 2.877255193238700826e-01 2.992402400474021285e-01 3.547342535546692543e-01 3.307845389296311667e-01 3.127147679355223864e-01 3.084426511256647130e-01 3.421717297455633133e-01 3.418758301218770557e-01 3.574627012895223999e-01 3.046195855916640771e-01 4.337892631478887928e-01 4.287745498914956044e-01 4.895878969077570031e-01 4.959625218353967413e-01 5.172413257577236356e-01 4.190215583907681007e-01 4.312891950055339207e-01 4.927855171694308645e-01 4.707003587569461023e-01 9.335297003563740662e-03 -2.576728261624036329e-02 2.603448138482746255e-01 1.162726382776374523e-02 -1.293590153431395905e-02 2.086672880945751041e-01 1.524930643349707848e-01 1.608454596731135056e-01 6.442491064344104679e-01 5.044594594594594383e+01 4.798648648648648418e+01 6.228378378378378244e+01 2.354157732716588569e-02 2.230493772018093956e-02 2.056189490333026892e-02
2.617304340318585276e-01 2.664178337885770298e-01 3.699750751481762356e-01 3.655517925452974048e-01 3.757918191492868321e-01 3.075643955534122509e-01 2.640741339102177787e-01 3.677634338467368202e-01 3.416781073513495137e-01 2.885044881932038452e-01 2.945215861526971901e-01 3.445079421548154497e-01 3.426199308286739798e-01 3.500555961042857711e-01 3.059985010162661889e-01 3.895351842980651069e-01 3.971415703127770813e-01 5.055366242307716140e-01 5.010154987963201245e-01 5.135741540454086262e-01 4.338558977775197611e-01 3.933567634327812534e-01 5.032811383673989614e-01 4.753889732312870930e-01 -1.775031763736529059e-02 1.202752148741956413e-02 1.996833338979952244e-01 -1.933711765454820125e-02 8.983299968517863276e-03 1.676905876171936316e-01 1.966530640828597909e-01 1.340388701040369224e-01 5.781005324603826212e-01 4.945637583892617783e+01 5.133557046979866101e+01 5.866442953020133899e+01 1.459657200613468687e-02 2.252875602916798101e-02 2.053766644541467346e-02
2.978387634877553425e-01 2.945580468914840711e-01 3.678081401513498272e-01 3.591181876875105261e-01 3.593687926172820513e-01 2.982734861795717785e-01 2.961984051896197068e-01 3.634631639194301767e-01 3.288211393984269426e-01 3.048821450986649584e-01 3.000930698393532436e-01 3.547668013246128571e-01 3.431110965110827915e-01 3.466043697937509216e-01 3.071672716390072000e-01 4.262171411802656573e-01 4.205000517885017497e-01 5.110208521026244899e-01 4.966800753775005295e-01 4.992799998671350048e-01 4.281574538926851692e-01 4.233682469139668503e-01 5.039014827129861818e-01 4.650802745716018372e-01 1.107607785454154878e-02 2.390875699790481410e-02 1.858010301572556033e-01 1.350382187005555977e-02 2.845948507218865747e-02 1.529253117431453313e-01 1.643381517384051027e-01 2.385648909992898747e-01 5.522275158136662476e-01 5.063513513513513686e+01 5.170270270270270174e+01 5.778378378378378244e+01 2.349276843471423057e-02 2.254687891398678840e-02 2.044798784284623458e-02
2.910747519370673331e-01 2.895303232009925898e-01 3.716772797289844554e-01 3.615789232306416690e-01 3.552172168952439368e-01 2.895178513244606733e-01 2.903025375690299614e-01 3.666281014798130622e-01 3.223675341098523051e-01 3.091063557083776336e-01 3.091402098655152697e-01 3.502027330060136223e-01 3.424732058538844659e-01 3.474004054106675232e-01 3.071026448449628576e-01 4.245836199790795074e-01 4.235510328267020896e-01 5.106720615733926216e-01 4.980233071377959120e-01 4.968564308311797517e-01 4.220576035404455806e-01 4.240676406913792551e-01 5.043873357470854968e-01 4.609766445084841902e-01 5.320066262622658894e-03 2.754386927129428772e-02 2.038026743362905402e-01 2.434958608711425970e-03 2.507746237692843813e-02 1.622616420632076450e-01 6.978476630461560859e-02 2.239441491215278524e-01 5.687297078396443828e-01 5.087248322147650725e+01 5.104697986577181013e+01 5.906711409395973078e+01 1.899283765147900815e-02 2.288967564061682169e-02 2.040695629825393237e-02
2.959542514875367902e-01 2.954099360544648056e-01 3.530655497206160454e-01 3.567290696577292697e-01 3.578445965962467890e-01 2.964367383671889788e-01 2.956820937710007979e-01 3.548973096891726575e-01 3.271406674817178839e-01 3.071081974813438253e-01 3.122852621827885145e-01 3.475369042576036960e-01 3.435498181438462750e-01 3.525502968616471833e-01 3.162875375744276241e-01 4.265024782270183668e-01 4.298710449614814300e-01 4.954161707297004003e-01 4.952596356311897985e-01 5.023389962270161657e-01 4.334888075587098322e-01 4.281900741668728805e-01 4.953379093639101449e-01 4.691785445909895658e-01 1.840880609745495014e-03 -1.032276051999892787e-02 1.877108667099285644e-01 -7.866989306132948431e-03 3.160167949019222983e-04 1.467462429006148872e-01 1.254346718046715770e-01 2.514027807948683579e-02 5.410188484369774509e-01 5.059459459459459651e+01 4.974324324324324209e+01 5.909459459459459651e+01 2.373125886532573975e-02 2.249365594766017384e-02 2.086247117435066287e-02
2.901469782295101885e-01 2.856378318529655402e-01 3.699368519441708636e-01 3.723167645647262880e-01 3.616780926928344631e-01 2.857054991420873158e-01 2.878924050412378643e-01 3.711268082544485480e-01 3.236917959174608894e-01 3.164426201589518595e-01 3.168062215877441301e-01 3.465885883596372397e-01 3.432906944755081957e-01 3.579866826722687967e-01 3.122320912501253543e-01 4.293264501853788495e-01 4.265620154471865821e-01 5.069289141561068579e-01 5.064269681695697800e-01 5.088865371618925826e-01 4.232215862245873872e-01 4.279464650228719802e-01 5.066780033201125910e-01 4.680181720569608905e-01 1.566260970274209116e-02 -6.412666958091937409e-03 2.347065773953678491e-01 6.459767667538788075e-03 9.906607021579244467e-04 1.830376597575343878e-01 1.136638374578263500e-01 4.451203389258691356e-02 6.037706750395785971e-01 5.147651006711409138e+01 4.921476510067114418e+01 6.055033557046979809e+01 1.819222333413423112e-02 2.291363545196948431e-02 2.082596561362965934e-02
2.935986322383018488e-01 2.920157382374621857e-01 3.614104596919691659e-01 3.573399311300874959e-01 3.685441539922197363e-01 3.023495407118218514e-01 2.928071852378820172e-01 3.593751954110283586e-01 3.354468473520207938e-01 3.087485724968269118e-01 3.078309033261731331e-01 3.504676923390484533e-01 3.419504838519231149e-01 3.495740600337135517e-01 3.068516464558871393e-01 4.260584911382825357e-01 4.243030242892192327e-01 5.034333359524559848e-01 4.945927211217528430e-01 5.079634011326952248e-01 4.307820535971042530e-01 4.251816636991815335e-01 4.990326059161057093e-01 4.709564707017166452e-01 5.405926085979380867e-03 1.132668201328164079e-02 1.973326439134265864e-01 4.128745425638359265e-03 1.771550541166316481e-02 1.638821257102427154e-01 9.087064023133868684e-02 1.882275772604823927e-01 5.715435575684284508e-01 5.077027027027027373e+01 4.950000000000000000e+01 5.844594594594594383e+01 2.320086170260840519e-02 2.252924870675549612e-02 2.093395560197191738e-02
2.847251257371998800e-01 2.882179940591251266e-01 3.633808613004389509e-01 3.614769022338197302e-01 3.652154017087225202e-01 2.915478935543138750e-01 2.864715598981625311e-01 3.624288817671293406e-01 3.283816476315182253e-01 3.067839220354489638e-01 3.094293511552349552e-01 3.509207845342496301e-01 3.521895669184464950e-01 3.549246919651876664e-01 3.047745605335087649e-01 4.185507998385818995e-01 4.228665693286897675e-01 5.051643765919981988e-01 5.046811289267326694e-01 5.092679320474114979e-01 4.217673612127317284e-01 4.207142186219359759e-01 5.049228105722416426e-01 4.675689968315894784e-01 -1.219272280699320622e-02 5.253331515236601620e-03 2.243350342071248060e-01 -1.025819736790527410e-02 9.570723586796418695e-04 1.871393771349557922e-01 1.432345100348916822e-01 4.375093711216256065e-02 6.104397540341089945e-01 4.918791946308724761e+01 5.045637583892617783e+01 5.991275167785234856e+01 1.832356299564868660e-02 2.279074694897524969e-02 2.027510163563436135e-02
2.930999395511189043e-01 2.912992047692588571e-01 3.720002695256384717e-01 3.877731285333425593e-01 3.604216590518912744e-01 2.931924402607958280e-01 2.921995721601888807e-01 3.798866990294905155e-01 3.268070496563435512e-01 3.123207148636747421e-01 3.108623644011072051e-01 3.356990978158798655e-01 3.446120379644081466e-01 3.542587552847286103e-01 3.081736071641467678e-01 4.283127402936158235e-01 4.260171784098023551e-01 5.010769250340144643e-01 5.187730292936583165e-01 5.053741564520320972e-01 4.253619390338564399e-01 4.271665013774346709e-01 5.100017356460967433e-01 4.670844769355139148e-01 6.162687948334343371e-03 -4.151990329748198039e-02 2.057153260977412912e-01 5.373927675534561146e-03 -3.469812556074050591e-02 1.713013841588707231e-01 1.036716767128420952e-01 2.634118572642428768e-01 5.842463359621236085e-01 4.997297297297297547e+01 4.778378378378378244e+01 5.791891891891891930e+01 2.295134966614636313e-02 2.243535055338721079e-02 2.037101591285581104e-02
2.910846381797985161e-01 2.917136750851185290e-01 3.739841869939275476e-01 3.775845950601399159e-01 3.790831670748914251e-01 3.062786671479146294e-01 2.913991566324585225e-01 3.757843910270337595e-01 3.426809171114030272e-01 3.021608713376274236e-01 3.036893531019358994e-01 3.467022870601572104e-01 3.413132003501143652e-01 3.535828611533145538e-01 3.080423149832874907e-01 4.195610310214455962e-01 4.210986718325510081e-01 5.099673008872751545e-01 5.089841128758019195e-01 5.183868123909926018e-01 4.343923224116259529e-01 4.203305545466072823e-01 5.094759440514438076e-01 4.782371676433462282e-01 -2.158677851334403486e-03 -9.581047409585877889e-03 2.124556585778851203e-01 -3.658170443412089683e-03 1.929802619638423247e-03 1.756335468304860425e-01 8.553554026375156938e-02 6.212570677717534767e-02 5.915319297940697663e-01 5.014765100671140630e+01 4.869127516778523557e+01 5.944966442953020191e+01 1.792820568410003618e-02 2.312103098564147544e-02 1.996318050458906201e-02
2.867476151175324395e-01 2.811711947410748258e-01 3.590479660235622039e-01 3.615458752488088234e-01 3.613689421549896585e-01 3.000100059027721588e-01 2.839594049293036049e-01 3.602969206361855137e-01 3.306894740288809365e-01 3.168945096907234693e-01 3.119879617334737065e-01 3.467877322336366253e-01 3.468037520766422688e-01 3.474108413165268305e-01 3.085131396425867534e-01 4.273714134657540797e-01 4.199925344797582061e-01 4.991764949728757506e-01 5.009872876270059505e-01 5.012801661929916497e-01 4.303328490528089412e-01 4.236980375612137695e-01 5.000827109075407506e-01 4.671553092882392288e-01 1.963809009194802252e-02 -6.932918607341958563e-03 1.855485011502322201e-01 1.741541931246214439e-02 -3.620986318131269241e-03 1.518709425528706747e-01 1.866266810762195194e-01 8.509971073437536115e-02 5.503316286317025963e-01 5.129530201342281970e+01 4.922818791946308892e+01 5.846308724832214665e+01 1.839778664549650625e-02 2.298640972731610943e-02 1.990352076430318418e-02
2.952130686592872033e-01 2.935852500370301765e-01 3.602004035365645729e-01 3.585010559746086845e-01 3.586111682717260662e-01 2.889712866068503971e-01 2.943991593481586899e-01 3.593507297555866287e-01 3.237912274392882317e-01 3.090134405383112570e-01 3.067696037890731420e-01 3.447879823496762253e-01 3.385343204218379531e-01 3.584245771834997929e-01 3.116994211324575215e-01 4.273640863953795943e-01 4.246173440266075572e-01 4.986211823425320544e-01 4.930806153545129189e-01 5.070208551316038870e-01 4.250422727418151636e-01 4.259929290427060256e-01 4.958586374759694215e-01 4.678306751143572195e-01 5.529291000223122282e-03 4.728938669782872632e-03 2.150764930094758165e-01 6.447859064103561230e-03 1.117368251609340141e-02 1.752313107081953369e-01 1.135590203849117102e-01 1.494891844502497236e-01 5.908594301763239187e-01 4.945945945945945965e+01 4.936486486486486314e+01 6.041891891891891930e+01 2.405192724651031289e-02 2.272073282640122913e-02 2.041926660340734681e-02
3.048326553565970931e-01 3.051030152533698581e-01 3.578900627766253839e-01 3.540619494125419875e-01 3.601791121579390187e-01 2.965102934901378551e-01 3.049678353049835033e-01 3.559760060945836857e-01 3.283447028240384369e-01 3.074125186742074911e-01 3.053131346747230412e-01 3.526516901339127874e-01 3.410576847931259814e-01 3.466595017927466271e-01 3.096093619456913304e-01 4.329265577547465327e-01 4.316294245317430223e-01 5.024425455597506529e-01 4.916098131427573126e-01 4.999017933735349639e-01 4.286913938371352262e-01 4.322784776801740780e-01 4.970556910280873320e-01 4.656598083193900783e-01 -8.865193816337751465e-04 1.075385222190019564e-02 1.939084691185701814e-01 3.000688884546337705e-03 2.179380019689023187e-02 1.529236542732874959e-01 7.746851627879480784e-02 2.087702384635353181e-01 5.522245407659748251e-01 5.018918918918918592e+01 5.070270270270270174e+01 5.931081081081081408e+01 2.355419232644870645e-02 2.256347149916834022e-02 2.058986435879268245e-02
