2.288115740190496794e+00 2.292584167266090933e+00 2.097825519171358177e+00 2.087375865421188692e+00 2.137123767130761021e+00 2.913018081799486403e+00 2.290349953728293642e+00 2.092600692296273657e+00 2.525070924465123490e+00 7.660370443709418886e-01 7.698349993187819651e-01 7.760871253261081293e-01 7.941862361256005753e-01 7.873226122497803958e-01 7.346498501892919641e-01 2.412941440204480426e+00 2.418385430442241635e+00 2.236779634873208078e+00 2.233353931018145833e+00 2.277537023144737827e+00 3.004227812146393894e+00 2.415664968909324806e+00 2.235067439270874257e+00 2.665760645582129218e+00 -1.950980053646523583e-03 4.993620516632232484e-03 -3.072762460456750500e-01 -2.253619731141432228e-03 1.532707154545538816e-03 -2.726016644464967498e-01 6.713595609552047705e-02 5.536617567554526220e-02 7.349253128095515342e-01 4.904938271604937938e+01 5.000000000000000000e+01 2.235802469135802539e+01
2.083379604789265649e+00 2.006301061891926807e+00 2.029780434111581933e+00 2.045869292658165417e+00 2.259938006402027355e+00 3.093915416263261164e+00 2.044840333340596228e+00 2.037824863384873453e+00 2.676926711332644260e+00 8.644018294385911183e-01 8.566175575964585232e-01 7.624408844546379793e-01 7.659050829826626883e-01 7.459382436644987902e-01 6.455605704395166455e-01 2.255584425462425102e+00 2.181521852040725129e+00 2.168253839611536726e+00 2.184534677861695418e+00 2.379862108640255602e+00 3.160547587538853342e+00 2.218862173651154901e+00 2.176409482584845900e+00 2.797570795282874556e+00 3.769416205294516542e-02 -7.895113478917675093e-03 -3.115428623169358424e-01 3.337862725372862244e-02 -7.480595163931424464e-03 -2.790583459817892464e-01 2.583562594644806532e-01 1.223155169030981509e-01 7.434091555817718966e-01 5.398765432098765160e+01 4.933333333333333570e+01 1.948148148148148096e+01
2.106471494936147604e+00 2.142656385662919050e+00 2.094786288078897218e+00 2.086020536037836326e+00 2.234528741002841823e+00 2.992134763761467475e+00 2.124563940299533549e+00 2.090403412058366772e+00 2.613331752382154427e+00 8.536131502141881544e-01 8.279747340860400540e-01 7.795939630539063803e-01 7.715630933469423969e-01 7.019867963240945530e-01 6.597373094144730610e-01 2.272856697901810108e+00 2.297067379792532726e+00 2.235150182863213875e+00 2.224138323887856483e+00 2.342200708005424570e+00 3.064004530339885513e+00 2.284994104642728896e+00 2.229651051593067645e+00 2.727088916640274530e+00 -1.703167884967015169e-02 4.193330335425295499e-03 -2.899004391876530695e-01 -1.059551175275705477e-02 4.938826175284023734e-03 -2.646792401707643849e-01 1.455703476931074769e-01 9.938622758488853404e-02 7.243634940746592754e-01 4.856790123456789843e+01 5.003703703703703809e+01 1.997530864197531031e+01
2.027444451532911529e+00 2.203207162971345223e+00 2.065854716207089048e+00 2.087875388900929607e+00 2.139009159724996501e+00 3.022852219200686363e+00 2.115325807252128598e+00 2.076865052554009328e+00 2.580930689462841432e+00 8.666535932409252796e-01 8.083885130623225113e-01 7.587013335870179676e-01 7.608816780928667756e-01 7.660201630948403340e-01 6.862903262887657396e-01 2.204908037703385837e+00 2.346830584217650451e+00 2.200768825220356995e+00 2.222198138698623371e+00 2.272035887844925828e+00 3.099779016491990724e+00 2.276975323290565623e+00 2.211509438109796388e+00 2.717607130063075971e+00 -8.309013714854389387e-02 -1.060284233044453232e-02 -3.424512959934001843e-01 -6.232941791796213493e-02 -9.689903696084727763e-03 -3.045852800025045659e-01 3.529848217176871361e-01 1.392105597083564406e-01 7.759283836092975006e-01 4.296932515337423553e+01 4.898773006134969421e+01 1.864417177914110368e+01
2.126234867442359455e+00 2.112036679690045826e+00 2.127220830897730508e+00 2.150014262812024679e+00 2.644777394628390788e+00 3.194472136806363771e+00 2.119135773566202641e+00 2.138617546854877816e+00 2.919624765717377279e+00 8.314460968344801195e-01 8.167888645051899488e-01 7.634844866894939797e-01 7.603384556802185168e-01 6.890244303732820930e-01 6.399291487126098632e-01 2.283019343647556543e+00 2.264474107941142123e+00 2.260083411031714284e+00 2.280499045709361905e+00 2.733057286774019268e+00 3.257938235787207315e+00 2.273765633151837218e+00 2.270314176749779644e+00 3.006972204809418070e+00 6.699989651168083808e-03 -1.065802155594157072e-02 -1.882758183971316446e-01 8.156177328050946349e-03 -8.992427077592842627e-03 -1.745546394388620692e-01 1.277192977264043072e-01 1.341069437573425283e-01 5.897262896672552657e-01 5.028395061728394921e+01 4.946913580246913256e+01 2.591358024691357897e+01
2.229276062300042494e+00 2.237770634227792321e+00 2.419512797645155810e+00 2.377766773097255371e+00 2.319041911554769797e+00 2.894521535369553256e+00 2.233523348263917185e+00 2.398639785371205591e+00 2.606781723462161526e+00 9.033628399132753728e-01 8.875027127331825971e-01 7.201503183675170838e-01 7.479909804682849384e-01 7.027989488193866485e-01 7.423907031423512271e-01 2.405355728885056443e+00 2.407338463224690361e+00 2.524412537406183432e+00 2.492642239493513490e+00 2.423196597473930680e+00 2.988209978370045761e+00 2.406347300266648670e+00 2.508577683979585249e+00 2.720411790964701204e+00 -3.803216086526485518e-03 1.740404074113194310e-02 -2.207624898683377412e-01 -8.239601737513991110e-04 1.266466576481292163e-02 -2.076940641018734657e-01 4.059458347678931989e-02 1.591503179110801414e-01 6.427614185507877220e-01 4.876543209876543017e+01 5.011111111111111427e+01 2.635802469135802539e+01
2.156691287050602313e+00 2.140316617404926625e+00 2.091160556666997739e+00 2.143478625218267819e+00 3.097229445820214533e+00 2.277555378653377982e+00 2.148503952227764469e+00 2.117319590942632779e+00 2.687392412236796257e+00 8.479311521715173772e-01 8.312369747264808373e-01 7.410987894358768147e-01 7.470465025085805122e-01 5.578718305504379860e-01 8.633700496011706971e-01 2.317391755069241555e+00 2.296064052001185019e+00 2.218598631898782703e+00 2.269929314687551880e+00 3.147070259682406945e+00 2.435706539257399772e+00 2.306752552546002644e+00 2.244410722566287486e+00 2.813957850142637440e+00 7.621428682361481959e-03 -2.470957562338429309e-02 3.050072119853153851e-01 9.245769792046738128e-03 -2.287044981235743929e-02 2.527982856562505654e-01 1.359828738889309885e-01 2.138642300316034861e-01 7.081958879667268336e-01 5.028395061728394921e+01 4.744444444444444287e+01 7.986419753086420315e+01
2.058404487869704980e+00 2.179549798186594334e+00 2.151470802669390281e+00 2.073799068384547528e+00 2.936108943015330652e+00 2.252378268154443308e+00 2.118977143028149435e+00 2.112634935526968682e+00 2.594243605584886758e+00 8.841850491984571958e-01 8.132504848470472059e-01 7.611823603568625973e-01 7.824117243793869969e-01 5.607380758849583868e-01 8.604044494325163717e-01 2.240270572254213555e+00 2.326330516904075107e+00 2.282153632089066075e+00 2.216486111501478451e+00 2.989174286488121446e+00 2.411120834686158787e+00 2.283705969557749516e+00 2.249559499428305909e+00 2.715572370096168697e+00 -5.717159843629328331e-02 3.676533648984109393e-02 2.635568507864690102e-01 -3.768433668653389107e-02 2.919127971688506573e-02 2.128661560146495324e-01 2.745091860335082123e-01 2.416119624632019902e-01 6.506259265520140112e-01 4.372392638036809842e+01 5.325153374233129000e+01 7.650920245398772579e+01
2.228883734250683979e+00 2.085021348653417039e+00 2.185295215200371732e+00 2.143474658435570390e+00 2.111295778599857620e+00 2.878399285671601859e+00 2.156952541452050731e+00 2.164384936817970839e+00 2.494847532135729740e+00 8.102064015263743535e-01 8.728661889330873169e-01 7.539258816240023142e-01 7.755527592957335292e-01 7.645360398865941320e-01 7.241537428534212673e-01 2.371572708959518661e+00 2.260356035699484067e+00 2.311691893951303811e+00 2.279466098411360608e+00 2.245458799670804861e+00 2.968093848085569864e+00 2.316631878612210205e+00 2.295635544502532710e+00 2.631697770647539514e+00 6.669705653348284580e-02 1.932214369699179757e-02 -3.074751050678677933e-01 4.800791799802888588e-02 1.403785353346520721e-02 -2.745889199263781277e-01 3.098195770537345295e-01 1.675560069913474281e-01 7.375481531926231238e-01 5.635582822085889632e+01 5.173619631901840421e+01 2.130061349693251671e+01
2.101505918197515754e+00 2.047276182180211457e+00 2.047130513439755717e+00 2.038135303842034229e+00 3.050041792647374628e+00 2.084423983341028741e+00 2.074391050188863606e+00 2.042632908640895195e+00 2.567232887994201462e+00 8.412562709550106543e-01 8.470595905129659764e-01 7.433913821327632343e-01 7.599227871276343915e-01 5.548960034528241936e-01 8.924310504539733069e-01 2.263634077681353940e+00 2.215592407461800750e+00 2.177928852392883030e+00 2.175196119701185093e+00 3.100107177428471417e+00 2.267433906896001439e+00 2.239742055867448567e+00 2.176562914924408343e+00 2.715871962527430572e+00 2.614248456787688843e-02 4.403732829168321289e-03 3.761317540851505936e-01 2.144964420956355436e-02 1.255526625469884083e-03 3.065951863789528331e-01 2.071154778651148332e-01 5.011040566741717384e-02 7.784230884290341823e-01 5.217283950617284205e+01 5.035802469135802539e+01 8.423456790123456983e+01
2.842601674737833317e+00 2.879300677673881204e+00 2.976853563553536919e+00 2.968359664979321799e+00 2.988958611277393373e+00 2.234562180210747595e+00 2.860951176205857038e+00 2.972606614266429581e+00 2.611760395744070706e+00 7.785627770504732759e-01 7.633883560530249079e-01 5.905065878812575386e-01 6.053365848227523216e-01 5.635979818851707401e-01 8.888039100979928664e-01 2.947294399789555985e+00 2.978780652315744515e+00 3.034856696645256147e+00 3.029453990672415387e+00 3.041630527384008076e+00 2.404836902543224575e+00 2.963079348721654682e+00 3.032156546978864498e+00 2.741783798273307760e+00 -1.282755303245596001e-02 2.857390726862530685e-03 2.888459570395330855e-01 -1.062619282867752896e-02 1.781803112449398090e-03 2.322552293298314752e-01 1.457809510481724025e-01 5.969593629947876623e-02 6.792405470924135491e-01 4.750617283950617065e+01 5.032098765432098730e+01 7.718518518518519045e+01
2.231177587510630111e+00 2.161207485732596023e+00 2.071964215156448574e+00 2.079019799975741378e+00 3.053333472573971807e+00 2.588848970390436044e+00 2.196192536621612845e+00 2.075492007566094976e+00 2.821091221482204148e+00 8.281223827018651118e-01 8.482176107155934286e-01 7.320400482742709380e-01 7.438746496964028232e-01 5.442674971621385138e-01 7.653757563149963250e-01 2.379903382018179858e+00 2.321700004633389103e+00 2.197479997899019377e+00 2.208092575765816079e+00 3.101462945644807956e+00 2.699618313733697761e+00 2.350981818225764908e+00 2.202792677979295455e+00 2.907491310653751881e+00 3.185973024280858157e-02 -3.399475783848864181e-03 1.646471048672772663e-01 2.475705125985006028e-02 -4.817783340614704805e-03 1.382100886900862746e-01 2.225091209444636509e-01 9.816077997221137053e-02 5.251279503504614476e-01 5.301226993865030579e+01 4.936196319018404921e+01 7.119018404907976105e+01
2.082552811350502076e+00 2.040463289149264003e+00 2.582368305255412277e+00 2.554336749272005047e+00 3.078405105582830092e+00 2.207437430243329501e+00 2.061508050249883262e+00 2.568352527263708662e+00 2.642921267913079575e+00 8.425744884550080416e-01 8.508219890408572628e-01 7.130923473259063172e-01 7.407116540007497862e-01 5.797644119383726924e-01 8.799908549243189437e-01 2.246543563045038550e+00 2.210743877386359024e+00 2.679016005887699503e+00 2.659565750842419085e+00 3.132523705804743486e+00 2.376376214573295620e+00 2.228715602321253098e+00 2.669308594267107537e+00 2.780275946791828101e+00 2.041686046102814817e-02 1.091421667619425599e-02 3.295473406316184461e-01 1.606292234926404161e-02 7.286626614492555838e-03 2.719685044586921396e-01 1.792339492204390594e-01 1.207193294710350723e-01 7.340874453288698254e-01 5.134567901234567699e+01 5.095061728395062062e+01 8.190123456790124123e+01
2.170588171381993448e+00 2.158348022349485085e+00 2.121780990331027628e+00 2.099074767462927760e+00 3.026261278011307176e+00 2.444384710192485599e+00 2.164468096865739266e+00 2.110427878896977916e+00 2.735322994101896388e+00 8.295131394262276192e-01 8.534028748941713260e-01 7.399716875233420810e-01 7.605857757171916589e-01 5.444627590674485651e-01 8.101114950323804464e-01 2.323692117778123567e+00 2.320940036376978544e+00 2.247112073143273214e+00 2.232623031687809512e+00 3.074849105045964759e+00 2.575130529857933226e+00 2.322316484749844534e+00 2.239879268050972705e+00 2.836017830039892829e+00 5.655037859062337670e-03 1.075906127622202821e-02 2.127268220511824015e-01 1.185058720125940334e-03 6.468670727985851437e-03 1.762043136312024805e-01 4.868384767238819605e-02 1.137421372557850807e-01 5.924848240878454186e-01 5.083950617283950635e+01 5.048148148148148096e+01 7.414814814814815236e+01
2.144967606975098917e+00 2.261617797810846486e+00 2.130468794895857165e+00 2.074673643045446436e+00 2.930360797420839436e+00 2.366715508038119253e+00 2.203292702392972480e+00 2.102571218970651579e+00 2.648538152729479123e+00 8.509855410483163629e-01 8.166197767578311506e-01 7.695321613859010812e-01 7.710224061873662826e-01 5.669893652487598690e-01 8.567465177881740113e-01 2.307609678010078547e+00 2.404533826579861699e+00 2.265188079041619673e+00 2.213311156613642527e+00 2.984709591127098882e+00 2.517013486600795602e+00 2.356570108145795039e+00 2.239399842527310280e+00 2.760783243492359595e+00 -5.294357427365644492e-02 2.653662874626723164e-02 2.128137322854305735e-01 -4.112932954328499258e-02 2.316554705542473239e-02 1.694070353508350668e-01 2.867773760778645209e-01 2.152393693122236218e-01 5.810304987455509051e-01 4.455214723926380316e+01 5.205521472392638316e+01 7.196932515337422842e+01
2.126888345690817417e+00 2.271360648924799275e+00 2.123067613314379098e+00 2.090243690171284197e+00 2.226915882203156283e+00 3.022976675292730953e+00 2.199124497307808568e+00 2.106655651742831648e+00 2.624946278747943396e+00 8.541376296603411244e-01 7.817141205437753149e-01 7.330007273589900230e-01 7.570821876452300536e-01 7.654235184510173040e-01 6.998733220909291175e-01 2.291987156473004550e+00 2.402114935581063371e+00 2.246042331972668560e+00 2.223126654770382959e+00 2.354788208949288197e+00 3.102935810863396870e+00 2.347696880900388194e+00 2.234613868229115230e+00 2.754381795915835429e+00 -6.569537259525159989e-02 1.558105764268580967e-02 -3.032674609513466568e-01 -4.690885778483576407e-02 1.025487111133244547e-02 -2.716208780581736981e-01 3.062546440089136679e-01 1.432112866160541731e-01 7.336269724647332957e-01 4.328220858895705447e+01 5.163190184049079789e+01 2.107361963190184184e+01
