2.137304801123502074e+00 2.165091132866348911e+00 2.104619177391748863e+00 2.096532663871902180e+00 2.397995366564904973e+00 3.100985853289497829e+00 2.151197966994925714e+00 2.100575920631825522e+00 2.749490609927201401e+00 8.532421235225131628e-01 8.460420713848695318e-01 7.447134978987330900e-01 7.514646181117142776e-01 7.587023602372802156e-01 6.914706117679849662e-01 2.301324387012569694e+00 2.324522918830806528e+00 2.232491898260258179e+00 2.227139035389483546e+00 2.515156267410907809e+00 3.177144137309540373e+00 2.312952737782213219e+00 2.229817073074974232e+00 2.865332085355619007e+00 -1.291667813430598215e-02 3.849664961128549182e-03 -2.556802646229826559e-01 -1.002983391717760138e-02 2.400583857487869743e-03 -2.310335591752090412e-01 1.416312662816485712e-01 6.929043409051029168e-02 6.774760684739121741e-01 4.856790123456789843e+01 5.080246913580246826e+01 2.458024691358024683e+01
2.202358721467060132e+00 2.295987635661807413e+00 2.257634101153220829e+00 2.125440906273559083e+00 2.226852843734134169e+00 2.845014249941757445e+00 2.249173178564433773e+00 2.191537503713389956e+00 2.535933546837945585e+00 9.107295091477706217e-01 8.552208730207629950e-01 7.455516369545432953e-01 7.917603135706936524e-01 7.521168127980423224e-01 7.563915204699223072e-01 2.383235652816263261e+00 2.450094276709019248e+00 2.377553149365016605e+00 2.268123330025625162e+00 2.350436829132041883e+00 2.943846839529947967e+00 2.416896164672456049e+00 2.323482560539463115e+00 2.663718031469429981e+00 -4.162814810663323373e-02 6.031984150655448490e-02 -2.437608852086871336e-01 -2.766301046359467483e-02 4.709732760549929786e-02 -2.227750848202779410e-01 2.352035893617786533e-01 3.068689203187068837e-01 6.654153071845461120e-01 4.528220858895705447e+01 5.538650306748466079e+01 2.734969325153374342e+01
2.120466295010320579e+00 2.136208506491323433e+00 2.413739142865772624e+00 2.293475505354455102e+00 2.999056890424376842e+00 2.363154103181834831e+00 2.128337400750822006e+00 2.353607324110114085e+00 2.681105496803105837e+00 8.440640632218314732e-01 8.472652281762129700e-01 6.803361023591610879e-01 7.149545211829410052e-01 5.885635614731915544e-01 8.287663413198541607e-01 2.282284261676740478e+00 2.298095983653072327e+00 2.507786646023869803e+00 2.402330089937850577e+00 3.056263944409242317e+00 2.504266552084629893e+00 2.290203768355528524e+00 2.455624535937492858e+00 2.793930945977887159e+00 -7.396483036688362121e-03 5.109757956620420566e-02 2.371793232309505062e-01 -6.904067749257696528e-03 4.294490242408279673e-02 1.975701629702988626e-01 1.175076730502543076e-01 2.930358376103738283e-01 6.270626861563672882e-01 4.825925925925925952e+01 5.592592592592592382e+01 7.490123456790124123e+01
2.208082579454074601e+00 2.062410901648975781e+00 2.156673776832961131e+00 2.056599366354602942e+00 3.160328205379665079e+00 2.670777293555275822e+00 2.135246740551525413e+00 2.106636571593782037e+00 2.915552749467470228e+00 8.108090978018118733e-01 8.577291878415338466e-01 7.263117889398188476e-01 7.419697524248254350e-01 5.422553920545247763e-01 7.699667080086134430e-01 2.352241499244231981e+00 2.233660244288695917e+00 2.275691234423490084e+00 2.186348569465425218e+00 3.206511387151222969e+00 2.779550338312308799e+00 2.293717305781445948e+00 2.231467080379567314e+00 3.000634546153740256e+00 6.822240963471623565e-02 4.750435448989030057e-02 1.679101542284928417e-01 5.169828673160603572e-02 4.003763521479684201e-02 1.422902530353786221e-01 3.214996485567618856e-01 2.829473866586629804e-01 5.327845454868701536e-01 5.673619631901840421e+01 5.423926380368098421e+01 7.219631901840490684e+01
2.145629925993069342e+00 2.141263017563023840e+00 2.316820940039846288e+00 2.376819166639231540e+00 3.031968564000877109e+00 2.415327595646013847e+00 2.143446471778046813e+00 2.346820053339539136e+00 2.723648079823445478e+00 8.684566216629083790e-01 8.719782080902026555e-01 7.726082235313989077e-01 7.526094085269365852e-01 5.637439124003110757e-01 8.680374070117157226e-01 2.314723457138493146e+00 2.312002012492053726e+00 2.442249523549029355e+00 2.493128611344965773e+00 3.083932647101416347e+00 2.566572877254954310e+00 2.313363135004368853e+00 2.467820192799947243e+00 2.837070399736207449e+00 2.037330293778240840e-03 -2.556575503690937390e-02 2.264025859004646646e-01 1.176401839062884373e-03 -2.061701575519157142e-02 1.823570433411051406e-01 4.850570349055535052e-02 2.030562497883222350e-01 6.026565300316805152e-01 4.987654320987654444e+01 4.854320987654320874e+01 7.428395061728394921e+01
2.205060369711048018e+00 2.431628875150412927e+00 2.155565700211834468e+00 2.057044365474596237e+00 2.971534597417430756e+00 2.320314524932982181e+00 2.318344622430730695e+00 2.106305032843215130e+00 2.645924561175206691e+00 8.560520942747101847e-01 8.332578419035020501e-01 7.384362491929193917e-01 7.752398067608909926e-01 5.799436038514257374e-01 8.732395305938568386e-01 2.365399844039552946e+00 2.570435297290897925e+00 2.278541547141909263e+00 2.198278480883950614e+00 3.027598462031738880e+00 2.479194783071057895e+00 2.470045955011898720e+00 2.238769735989980525e+00 2.767016373253300632e+00 -9.772857031143759865e-02 4.677448574684755361e-02 2.461219348578874144e-01 -8.300876055982418789e-02 3.585141650240614847e-02 1.981931456068324882e-01 4.072768928728381366e-01 2.677523331497143610e-01 6.280407684363752407e-01 4.134969325153374342e+01 5.430674846625766605e+01 7.474846625766871000e+01
2.166852888734339011e+00 2.243113278147210288e+00 2.149448727479454480e+00 2.070597301641823762e+00 2.965432583621616214e+00 2.347414228688015747e+00 2.204983083440774649e+00 2.110023014560638899e+00 2.656423406154815758e+00 8.576677154665890424e-01 7.951125115280737177e-01 7.462284029668505569e-01 7.922087623433419212e-01 5.847714684349795133e-01 8.469526307765434803e-01 2.330417420028014330e+00 2.379865770288065008e+00 2.275299246573404766e+00 2.216972690111443711e+00 3.022540004416877313e+00 2.495532472204331054e+00 2.355271368246006247e+00 2.246325284788188714e+00 2.771590734409270507e+00 -3.458547595470458369e-02 3.736993639097799941e-02 2.326505456553647488e-01 -2.099475709114374811e-02 2.596532072044089798e-02 1.901462310685892998e-01 2.049077856066204018e-01 2.278733525785932024e-01 6.152803006879677961e-01 4.598773006134969421e+01 5.384049079754601053e+01 7.366871165644171526e+01
2.276615457479368665e+00 2.267079677258372783e+00 2.297781471116704388e+00 2.214415570069226291e+00 2.040859279270714755e+00 2.877090916762462314e+00 2.271847567368870724e+00 2.256098520592965340e+00 2.458975098016588312e+00 9.167714103871720255e-01 9.026545576327008602e-01 7.418392442015373511e-01 7.573727851396567790e-01 7.836298876638094768e-01 6.948247364996731346e-01 2.454271329771278598e+00 2.440171205766721307e+00 2.414565209979791849e+00 2.340352506062968629e+00 2.186134121829073962e+00 2.959802959281057522e+00 2.447231422811326329e+00 2.377748410353792696e+00 2.601885466002902270e+00 4.197367973961254987e-03 3.695135663914500546e-02 -3.400732435908980222e-01 5.761663516219228155e-03 3.121133572991470484e-02 -2.973493059402487204e-01 1.073465379748690524e-01 2.498300820277420675e-01 7.668697605879588597e-01 4.870370370370370239e+01 5.302469135802468969e+01 2.017283950617283850e+01
2.059147235240295526e+00 2.059540270507159487e+00 2.253454684025030019e+00 2.255877234070541970e+00 2.246484898231964955e+00 2.876422504813196390e+00 2.059343752873727507e+00 2.254665959047786217e+00 2.561453701522580673e+00 8.534800138166327432e-01 8.471402075102162366e-01 7.460827681082913276e-01 7.659564402313423503e-01 7.448536846607483053e-01 7.563419098267697427e-01 2.229016704823495232e+00 2.226960407600717673e+00 2.373751779319496880e+00 2.382366756721061130e+00 2.366749122644175696e+00 2.974198969597734443e+00 2.227988793441671334e+00 2.378063169193798565e+00 2.687690543970157275e+00 -1.908546187665353369e-04 -1.074460735875511740e-03 -2.459297258454383184e-01 9.229387637992141893e-04 -3.622686526230867437e-03 -2.260118257722692481e-01 4.296367455252218803e-02 8.511968730291831486e-02 6.701702251026232515e-01 4.977777777777777857e+01 4.979012345679012697e+01 2.698765432098765515e+01
2.200874374110453058e+00 2.164443157779927240e+00 2.186692532220224194e+00 2.172693745862942283e+00 2.181228750433306107e+00 3.010775285402250923e+00 2.182658765945189927e+00 2.179693139041583017e+00 2.596002017917778737e+00 8.016977597646400833e-01 8.280067901593539670e-01 7.596440509236793703e-01 7.508610200531180556e-01 7.399361810147657703e-01 7.282479494563587341e-01 2.342342269743626026e+00 2.317414384138136718e+00 2.314883002350536678e+00 2.298780194961482337e+00 2.303315960456045808e+00 3.097597923403939468e+00 2.329911665325325121e+00 2.306845649292404321e+00 2.729503371381683863e+00 1.669121023356550867e-02 6.422365656221323132e-03 -3.195477234776242237e-01 1.069906897178809178e-02 6.980444224343173090e-03 -2.909987110753504691e-01 1.462799773057600894e-01 1.181558437619411733e-01 7.588175058421006147e-01 5.241104294478527947e+01 5.091411042944785237e+01 2.004294478527607382e+01
2.166165109583913395e+00 2.184541614566404721e+00 2.406060084173892388e+00 2.372036498831314510e+00 2.157946345281331002e+00 2.256906433763497866e+00 2.175353362075159058e+00 2.389048291502603227e+00 2.207426389522414212e+00 8.415163716509796998e-01 8.353739106721925767e-01 7.140379067162015980e-01 7.333375599714666571e-01 7.548169897552302610e-01 8.148855644363363071e-01 2.323880609182691348e+00 2.338818427412471479e+00 2.509775938382256211e+00 2.482809120462711849e+00 2.286149845731071384e+00 2.399513520255677879e+00 2.331361482282344966e+00 2.496328943622550867e+00 2.343517255219811357e+00 -8.447595366741347811e-03 1.424148078697002121e-02 -4.483052705715694780e-02 -6.407336804396535947e-03 1.080258993448653115e-02 -4.837330481442241037e-02 1.132016247541496046e-01 1.469859337217421236e-01 3.109956710125074131e-01 4.801234567901234840e+01 5.107407407407407618e+01 4.639506172839506348e+01
2.170791304243739006e+00 2.375785435568863679e+00 2.114741290828522580e+00 2.094980311159586606e+00 2.233437630854821165e+00 2.897683420437703106e+00 2.273288369906301121e+00 2.104860800994054593e+00 2.565560525646262136e+00 8.603811648578659765e-01 7.807292491794673994e-01 7.337950285272021311e-01 7.515039146907965817e-01 7.403457163347595404e-01 7.290768401357210493e-01 2.335078293210403722e+00 2.500778797971837442e+00 2.238433798669579478e+00 2.225691047279902968e+00 2.352946117235502399e+00 2.987996359419106351e+00 2.419347559964037053e+00 2.232071516435823799e+00 2.689282215993280545e+00 -9.017515509199300339e-02 9.388259622490728595e-03 -2.589086411888720241e-01 -6.848974802276726337e-02 5.708935083775523896e-03 -2.361411674858562570e-01 3.699988564523299939e-01 1.068542168149634874e-01 6.848202807157897087e-01 4.204907975460123026e+01 5.107361963190184184e+01 2.525153374233129000e+01
2.296794023573557553e+00 2.298713543676611071e+00 2.151710210437984383e+00 1.999668413376966880e+00 2.412210995774685340e+00 3.087376173396456647e+00 2.297753783625084090e+00 2.075689311907475521e+00 2.749793584585570994e+00 9.090986041399063966e-01 9.047608753985537655e-01 7.393184589065271428e-01 7.667993786011371160e-01 7.338206107417724056e-01 7.154915986307442965e-01 2.470166605468614662e+00 2.470359527990660720e+00 2.275181006729573685e+00 2.141647741922243942e+00 2.521359668291243139e+00 3.169198615386439322e+00 2.470263068612994939e+00 2.209423416172604515e+00 2.863658013856844597e+00 -8.353898127523305727e-04 7.324882206060846779e-02 -2.455330397912493801e-01 -7.809796636533112115e-05 6.043805991639669695e-02 -2.262277632176723785e-01 1.249783711734700313e-02 3.475930318761376037e-01 6.704861522170083576e-01 4.943209876543210157e+01 5.686419753086419604e+01 2.453086419753086389e+01
2.180142926896406319e+00 2.171331315298547171e+00 2.094808241532329252e+00 2.070740558273354903e+00 2.920968052158524397e+00 2.333019473568594293e+00 2.175737121097476745e+00 2.082774399902842077e+00 2.626993762863559567e+00 8.296788345204827442e-01 8.177811734085361772e-01 7.758753049672882929e-01 7.750533900043831137e-01 5.572473439949221508e-01 8.373994708200768189e-01 2.332678749881280655e+00 2.320225361549511423e+00 2.233876464276807638e+00 2.211034648537994585e+00 2.973647417586718245e+00 2.478753262787570577e+00 2.326460388500657395e+00 2.222484901488127385e+00 2.737407231478373504e+00 4.049943126132089441e-03 1.155558819049104166e-02 2.238104204514881068e-01 5.352933750054139281e-03 1.027760221161397834e-02 1.807893794931905163e-01 1.034689767729111282e-01 1.433699167118040463e-01 6.000820466140810439e-01 5.034567901234567699e+01 5.100000000000000000e+01 7.312345679012345556e+01
2.163061397841099076e+00 2.120627623115385774e+00 2.029690873710409793e+00 2.103308015483008830e+00 2.970757929275792186e+00 2.335628651510970322e+00 2.141844510478242647e+00 2.066499444596709090e+00 2.653193290393381254e+00 8.315326837140321059e-01 8.296411068392134380e-01 7.370481821915486620e-01 7.478999338837196698e-01 5.607126035500816785e-01 8.357868843161089245e-01 2.317386721053469323e+00 2.277139846842394899e+00 2.159371451532874353e+00 2.232321419307341959e+00 3.023210429019935752e+00 2.480665417534936967e+00 2.297351420330850935e+00 2.196149355667043057e+00 2.765275954754668586e+00 1.981179050025366067e-02 -3.562408011533044899e-02 2.393829654494011860e-01 1.751881486432681212e-02 -3.321721611794034579e-02 1.961992294302984385e-01 1.871798213828941293e-01 2.577310007979429773e-01 6.249046040909042032e-01 5.182716049382715795e+01 4.654320987654320874e+01 7.461728395061727781e+01
2.142284263145606715e+00 2.425075126873666331e+00 2.117360960738289499e+00 2.051120877022751809e+00 2.525983748701919662e+00 3.221523471218204815e+00 2.283679695009636745e+00 2.084240918880520432e+00 2.873753609960062239e+00 8.636110944887913643e-01 7.855451909171586866e-01 7.680143019616396671e-01 7.851431962035394507e-01 6.606048204494637810e-01 6.649148352862791489e-01 2.309806482510048831e+00 2.549131345763572920e+00 2.252346200315616720e+00 2.196257428149827273e+00 2.610937116727875207e+00 3.289426274260235150e+00 2.432414089397593404e+00 2.224478601468161010e+00 2.969622689947398531e+00 -1.238312291982200664e-01 3.178139490281013668e-02 -2.420317873131619391e-01 -9.838985240905046004e-02 2.521434556788756248e-02 -2.284765535463962050e-01 4.433299485502367743e-01 2.245544107518777921e-01 6.737667313371604738e-01 3.879754601226994026e+01 5.276073619631901579e+01 2.163803680981595079e+01
2.120880208562790692e+00 2.193375729795614237e+00 2.155722425171324286e+00 2.090599965080933043e+00 2.394234315953563286e+00 2.897707020922942078e+00 2.157127969179202687e+00 2.123161195126128664e+00 2.645970668438252460e+00 8.361004978588956194e-01 8.425347057981110721e-01 7.446087159145039491e-01 7.754146081934351065e-01 7.204952299654395764e-01 7.423413553965019229e-01 2.279736147362943832e+00 2.349630145901850486e+00 2.280697549918091038e+00 2.229770398179188540e+00 2.500294249901914512e+00 2.991283448126912159e+00 2.314946945841738657e+00 2.255377722555421016e+00 2.756741555090956197e+00 -3.360742722204303201e-02 3.067240501563640170e-02 -1.902790197090682700e-01 -3.019248396359790892e-02 2.258032046233048387e-02 -1.781049069755100411e-01 2.457195286765803954e-01 2.125035589608133269e-01 5.956463465439154614e-01 4.687654320987654444e+01 5.302469135802468969e+01 3.048148148148148096e+01
2.193592000979492695e+00 2.102694465661533396e+00 2.070553828635331772e+00 2.011183161908848938e+00 3.026671675120142346e+00 2.260762975468583402e+00 2.148143233320513268e+00 2.040868495272090577e+00 2.643717325294362652e+00 8.433398463872509021e-01 8.448505212720700541e-01 7.553070058734024927e-01 7.577145219505081464e-01 5.557507996462880406e-01 8.620187993672269178e-01 2.350120840141138423e+00 2.266075113322003176e+00 2.204014934250191349e+00 2.149183335018295171e+00 3.077271580520974936e+00 2.419530045631192117e+00 2.308480494013650741e+00 2.176771788442490418e+00 2.768007046775182722e+00 4.231446670222895057e-02 2.909088305494542809e-02 2.897089988871179300e-01 3.640738010872630187e-02 2.518941099982232104e-02 2.376227819420015097e-01 2.698197449160718020e-01 2.244433695398140860e-01 6.869347305581485763e-01 5.386503067484662921e+01 5.191411042944785237e+01 7.880981595092023895e+01
2.289218905910721968e+00 2.160568000216964268e+00 2.090537973273581596e+00 2.125873119124015886e+00 2.271804308438616360e+00 2.839454635861664578e+00 2.224893453063843118e+00 2.108205546198798963e+00 2.555629472150140469e+00 8.201278384305989988e-01 8.429821459797082195e-01 7.809371586995130787e-01 7.659218508078496912e-01 7.181403299683406516e-01 7.496001383024190057e-01 2.431693416232385552e+00 2.319196624264980855e+00 2.231638829097683629e+00 2.259639971358046395e+00 2.382607888295364518e+00 2.936733388726205707e+00 2.376110882571562222e+00 2.245683043496507381e+00 2.674062765327938518e+00 5.782340071907527551e-02 -1.676076885109487741e-02 -2.221176166611759095e-01 4.734492518533237743e-02 -1.246887549044554781e-02 -2.072223238794789479e-01 3.076740405750815199e-01 1.579153771273115459e-01 6.420389839501460250e-01 5.538036809815950789e+01 4.859509202453988053e+01 2.793865030674846750e+01
2.523208020502174520e+00 2.497408983565146290e+00 2.087750727400003559e+00 2.084879961426420625e+00 2.140019712537682750e+00 2.994799278219803185e+00 2.510308502033660183e+00 2.086315344413212092e+00 2.567409495378742967e+00 7.912944497573333180e-01 7.754461595875525859e-01 7.523325673947883763e-01 7.614543649533898062e-01 7.367115791415761450e-01 6.944077421035097508e-01 2.644376225302152772e+00 2.615027414313467968e+00 2.219168175628444928e+00 2.219580411578729429e+00 2.263278224366403357e+00 3.074251913737576558e+00 2.629742762947950840e+00 2.219374303174892926e+00 2.699393742121579454e+00 1.027723760491103776e-02 1.375998111345124982e-03 -3.329346437413653881e-01 1.116033530054653770e-02 -1.857442206547957071e-04 -3.004280838014357635e-01 1.493998764552461611e-01 1.927403537684121634e-02 7.707389653168180699e-01 5.128395061728394921e+01 5.002469135802468969e+01 1.828395061728394921e+01
2.140251813369619338e+00 2.147370600001915264e+00 2.102552646338541109e+00 1.935567034729451130e+00 3.042510410905256091e+00 2.407024739090074750e+00 2.143811206685767523e+00 2.019059840533996120e+00 2.724767574997665420e+00 8.374090152532075448e-01 8.371382360295933633e-01 7.729330003496990287e-01 7.829538905331837606e-01 5.385543049815043615e-01 8.224730265668737106e-01 2.298245348838824587e+00 2.304777846122121332e+00 2.240123446074967717e+00 2.087926373374408229e+00 3.089807492365986175e+00 2.543664674052323882e+00 2.301513915169167035e+00 2.165362509406588476e+00 2.829941723242962670e+00 -3.320621988585104566e-03 8.270463720625834125e-02 2.332256437746716149e-01 -2.838347941431668478e-03 7.028710991318892765e-02 1.929873021158229618e-01 7.534381305901725889e-02 3.748164664783960598e-01 6.198173056164767436e-01 5.038271604938271508e+01 5.716049382716049365e+01 7.571604938271605079e+01
2.062295799925644602e+00 2.255401823490235991e+00 2.427102748958742229e+00 2.390323478575038685e+00 2.410030601263703165e+00 2.886707841746293468e+00 2.158848811707940296e+00 2.408713113766890679e+00 2.648369221504998094e+00 8.575874524491060580e-01 7.764754546270243862e-01 6.966868263369462300e-01 7.304754799064019366e-01 6.948870349198097429e-01 7.073428952012825732e-01 2.233499542195856780e+00 2.385320003069048678e+00 2.525113915845091039e+00 2.499448090873575445e+00 2.508209618498248528e+00 2.972106346514416853e+00 2.310657019337836182e+00 2.512313778866614111e+00 2.749957420153847032e+00 -8.944860914638043392e-02 1.526926148800921562e-02 -1.799889670261713981e-01 -6.570445531405565143e-02 1.021601090891372486e-02 -1.686923312398835306e-01 3.624058204714365461e-01 1.429396909986700714e-01 5.798123805206661929e-01 4.079141104294478737e+01 5.187116564417178211e+01 3.055828220858895605e+01
