4.169366052355260033e-01 4.105445270954563020e-01 6.753840633335452814e-01 6.665698362435616975e-01 6.910920526515949014e-01 4.418817869285713296e-01 4.137405661654911526e-01 6.709769497885534895e-01 5.664869197900831432e-01 3.803693515049043072e-01 3.674137078315548033e-01 4.665150911119613775e-01 4.573069684337804919e-01 4.495332893569961574e-01 4.078160317144667868e-01 5.643730825877384394e-01 5.509443179038722160e-01 8.208410097212078815e-01 8.083594559154134718e-01 8.244321703319902328e-01 6.013097615559905851e-01 5.576991203956436216e-01 8.146241382404511011e-01 7.215475843008685164e-01 1.544948371708117392e-02 1.313640817730211442e-02 4.399223654014300933e-01 2.407887011609337324e-02 1.532185608046670970e-02 3.092275736633369743e-01 2.194407663168400358e-01 1.750508866323941259e-01 7.816765422865801227e-01 4.997297297297297547e+01 5.021621621621621756e+01 7.424324324324324209e+01 4.108799127413415020e-02 5.507879820753504296e-02 4.456768564552612832e-02
3.770749898993826510e-01 3.906363336104876627e-01 6.856512179671425677e-01 6.925978908169411197e-01 7.061856042782564957e-01 4.157775701234594501e-01 3.838556617549351291e-01 6.891245543920418992e-01 5.609815872008580007e-01 3.841570162383894371e-01 4.028152587811120733e-01 4.634471228326338954e-01 4.677253837464716568e-01 4.732537303004400453e-01 4.029530795523958986e-01 5.382956075733867918e-01 5.611210901788832306e-01 8.275873539159914749e-01 8.357385194933040218e-01 8.500983478004929816e-01 5.790010122085519351e-01 5.498268086299267221e-01 8.316729228869159662e-01 7.272927103552103700e-01 -3.532927884690932607e-02 -1.008043147719069749e-02 5.176783708781821369e-01 -4.151394993338646672e-02 -9.800926966598953391e-03 3.727485945232929532e-01 2.881145806289592270e-01 1.400057804771253911e-01 8.558242779048313986e-01 4.985234899328859370e+01 4.947651006711409138e+01 7.640939597315436060e+01 3.276943234647811815e-02 5.642358743600486143e-02 4.585261340399846008e-02
3.912065083598689208e-01 3.688131595187419398e-01 6.835292800293167881e-01 6.784194721068892431e-01 7.109289302050948445e-01 4.176395584879176170e-01 3.800098339393054303e-01 6.809743760681030711e-01 5.642842443465062585e-01 4.048736859967614343e-01 3.771856862989984016e-01 4.677866477830021075e-01 4.646644843747542164e-01 4.671240832402205889e-01 3.980399363162090975e-01 5.629966552260540213e-01 5.275340639077664706e-01 8.282732788768779608e-01 8.222931734929133096e-01 8.506614208635401297e-01 5.769389843966123976e-01 5.455535823265977857e-01 8.252886427409810155e-01 7.268023956558521403e-01 5.892834037737984532e-02 7.503671359752488168e-03 5.197546709049685187e-01 6.500294832095471209e-02 7.246077401602536022e-03 3.766119073120638427e-01 3.604680469968963852e-01 1.203829709216149291e-01 8.600865964456805290e-01 5.129530201342281970e+01 5.001342281879194474e+01 7.674496644295301451e+01 3.284797375327465352e-02 5.636301686452282328e-02 4.476971966460321223e-02
4.086217799121248384e-01 3.997696833562154328e-01 6.853943237946110711e-01 6.804088449176232123e-01 7.055280744986127672e-01 4.324544513406826107e-01 4.041957316341701079e-01 6.829015843561171417e-01 5.689912629196476335e-01 3.774585820259940827e-01 3.705983853607259237e-01 4.689797936122013233e-01 4.637703526781140617e-01 4.595068678446490584e-01 4.001557165430432161e-01 5.562793724052934596e-01 5.451228879461087473e-01 8.304862587101699001e-01 8.234313184870469815e-01 8.419717486365679848e-01 5.891871094707072931e-01 5.507293814235504348e-01 8.269663119413426244e-01 7.266559968336347985e-01 2.190051963220945169e-02 7.300435364619170010e-03 4.799258634600393481e-01 2.025765255223340930e-02 8.531109576351558754e-03 3.478738774156635571e-01 2.012789774301948775e-01 1.306218355743777593e-01 8.277332467542198868e-01 5.124324324324324209e+01 4.955405405405405617e+01 7.566216216216216139e+01 4.133678824497924453e-02 5.623425564605147309e-02 4.489584149938794649e-02
3.940548115916655547e-01 3.906245832283749553e-01 6.727507913383143912e-01 6.661446739237275594e-01 7.040256205397671385e-01 4.070984836082399139e-01 3.923396974100202828e-01 6.694477326310209753e-01 5.555620520740035539e-01 3.665347793599000314e-01 3.632940420382134716e-01 4.744181883124983234e-01 4.674069868404429617e-01 4.705579120516397706e-01 4.042663635613660267e-01 5.381699908197721260e-01 5.334511467817880659e-01 8.232048618952887420e-01 8.137677911690848198e-01 8.468038869601407503e-01 5.737250805597214898e-01 5.358157635893883164e-01 8.184999274869402264e-01 7.232694141998753379e-01 8.743006088689999136e-03 9.868010738678415286e-03 5.344625966137354078e-01 8.806840631886022480e-03 1.152971479811706890e-02 3.775616679470895076e-01 1.327159014486627153e-01 1.518520543797207134e-01 8.611304476553258702e-01 4.928378378378378244e+01 5.047297297297297547e+01 7.744594594594595094e+01 4.202593552883079203e-02 5.531938552817575183e-02 4.514530763370197541e-02
4.073422611747821165e-01 3.945763717337754661e-01 6.883550889417644481e-01 6.697964191793616129e-01 6.849166768305069430e-01 4.340255721934849764e-01 4.009593164542787913e-01 6.790757540605629750e-01 5.594711245119959875e-01 3.773801041208932339e-01 3.628768952934384173e-01 4.709072183490624619e-01 4.643992048435978681e-01 4.657469730155616716e-01 4.221901975543576047e-01 5.552868274372089186e-01 5.360691692947801013e-01 8.340181873108500898e-01 8.150422471288596427e-01 8.282699421527400796e-01 6.054938151863068496e-01 5.457625926140762251e-01 8.245848050292150511e-01 7.254839272177477927e-01 3.183836593172748725e-02 2.732930700504393462e-02 4.484433488070794227e-01 3.521248689907582885e-02 2.301272114918262446e-02 3.070724500000795998e-01 2.653564730550362905e-01 2.145283090820512550e-01 7.790141180307750268e-01 5.143243243243243512e+01 5.105405405405405617e+01 7.395945945945945255e+01 4.072301993815390792e-02 5.586722586617926672e-02 4.495048034959521488e-02
4.165372516249292723e-01 4.074489756545889851e-01 6.852950870184757459e-01 6.798167467805669162e-01 6.976847344827707964e-01 4.336947435349999824e-01 4.119931136397591009e-01 6.825559168995213311e-01 5.656897390088854172e-01 3.817640266001162130e-01 3.748346457993262382e-01 4.661446761559263630e-01 4.635429360788664299e-01 4.585407707250770959e-01 4.023351240555990693e-01 5.650195164745939191e-01 5.536385819769791272e-01 8.288065005778935124e-01 8.228139903963285207e-01 8.348794087456236079e-01 5.915781289218895456e-01 5.593579951384730631e-01 8.258156810669385894e-01 7.235289592566996886e-01 2.205929096738967754e-02 8.026214559524935330e-03 4.666692229742287479e-01 2.034642321470234855e-02 7.256474197514364843e-03 3.362702718543344460e-01 2.017194602348164889e-01 1.204693026033188119e-01 8.142273801806034772e-01 5.178378378378378244e+01 5.032432432432432279e+01 7.495945945945945255e+01 4.260938676228624017e-02 5.636176399431398754e-02 4.516565845429717369e-02
3.064213897390005159e-01 3.406151718679073515e-01 6.648535910998495391e-01 6.620171313568581350e-01 6.898785559336302331e-01 3.956409641318407999e-01 3.235182808034539059e-01 6.634353612283538926e-01 5.427597600327355165e-01 3.464449284074524460e-01 4.084995165718795507e-01 4.733559209369146981e-01 4.713608851045631432e-01 4.763493260008826446e-01 3.922859436863309623e-01 4.625128717223178643e-01 5.318745626048151376e-01 8.161471224506036126e-01 8.126793747945869617e-01 8.383561906007291897e-01 5.571535103659024379e-01 4.984017991815882787e-01 8.144150943164429890e-01 7.117798593777482363e-01 -1.056935083976923151e-01 4.275412359298552852e-03 5.421138659653822467e-01 -1.391682192889234781e-01 4.257960934438733726e-03 3.950697347360455081e-01 5.269362158659807172e-01 9.228164806396507713e-02 8.800968423824420128e-01 4.904697986577181013e+01 5.006711409395973078e+01 7.653691275167784625e+01 2.608882462505208999e-02 5.526826782354075235e-02 4.391799446624216480e-02
4.193688055086735034e-01 4.048645054673453147e-01 6.782285715934291970e-01 6.711632738631525541e-01 7.076287600493803565e-01 3.884839791525570574e-01 4.121166554880094091e-01 6.746959227282909310e-01 5.480563696009687069e-01 3.856093958272020505e-01 3.683408494989527382e-01 4.755549880146500152e-01 4.746150312841609376e-01 4.838190753893892304e-01 3.907247228814313966e-01 5.697058900731073461e-01 5.473483800989350501e-01 8.283396295911944485e-01 8.220216348147841856e-01 8.572160519727025640e-01 5.509860353302755698e-01 5.586389936179355642e-01 8.251866788960081633e-01 7.205570660567568453e-01 3.519464658411553676e-02 1.047182514710694699e-02 5.823210870246570137e-01 4.002139168513368234e-02 7.656443006160634258e-03 4.249906510781560343e-01 2.828900070379131160e-01 1.237447930403340751e-01 9.113558579394483994e-01 5.179729729729729826e+01 5.108108108108108070e+01 7.814864864864864558e+01 4.211549830601925282e-02 5.662185113473106046e-02 4.471148089517225366e-02
3.956320851107472669e-01 3.937679065455110261e-01 6.719707658895222036e-01 6.695177671571943545e-01 6.902240516727121689e-01 4.101113690445080673e-01 3.946999958281291465e-01 6.707442665233582790e-01 5.501677103586101181e-01 3.683804924754536803e-01 3.653209005059721015e-01 4.669408222146831378e-01 4.676797230802761107e-01 4.595763202994834762e-01 3.931123974021016876e-01 5.405820326329162651e-01 5.371336189177965403e-01 8.182777289286782274e-01 8.166874334282355763e-01 8.292283374846208810e-01 5.680921509850216378e-01 5.388605842781897248e-01 8.174829678899354635e-01 7.107560508705842439e-01 4.723026564327584623e-03 3.657129631599206378e-03 5.091405354298621511e-01 6.399454359310612246e-03 1.945356127171038322e-03 3.674062094578599558e-01 1.131319724888329437e-01 6.237555942703190692e-02 8.498865898387228945e-01 4.960810810810810523e+01 5.060810810810810523e+01 7.632432432432432279e+01 4.103114195713482987e-02 5.587024682497754302e-02 4.471184038753927420e-02
4.100727559383461340e-01 4.008037588815741015e-01 6.541423734737131790e-01 6.623154389395252695e-01 6.997103615180532143e-01 4.082353564787915001e-01 4.054382574099600900e-01 6.582289062066192242e-01 5.539728589984223017e-01 3.763002284875592296e-01 3.647173856991030028e-01 4.678782875756707926e-01 4.726257478852906035e-01 4.648053277070292033e-01 3.928870938353676290e-01 5.565622401157481747e-01 5.419062876224884917e-01 8.042464403145126450e-01 8.136564620414357130e-01 8.400229655673487894e-01 5.665830696215400364e-01 5.492831472416784822e-01 8.089651336678087556e-01 7.164687562840162949e-01 2.286167347892791024e-02 -1.241675257459226578e-02 5.261539447370142675e-01 2.668196278523583820e-02 -1.163217218554090868e-02 3.816494348811689252e-01 2.309960529009038033e-01 1.525252467230389097e-01 8.656053297357657605e-01 4.997297297297297547e+01 4.918918918918918592e+01 7.706756756756756488e+01 4.111009982838729343e-02 5.547438724380229086e-02 4.454205691278442097e-02
3.239274959562241651e-01 3.624954182372456257e-01 6.701502666782686024e-01 6.779295856438998236e-01 6.846757165106301946e-01 4.307862644491932680e-01 3.432114570967348954e-01 6.740399261610842130e-01 5.577309904799117035e-01 3.421935912896522103e-01 4.151676816718130603e-01 4.706310780358833878e-01 4.755080298257074456e-01 4.544086548864064157e-01 4.040534257908641735e-01 4.711957942895704243e-01 5.511507345071250397e-01 8.188986454636326684e-01 8.280678773627411227e-01 8.217469576548599441e-01 5.906233796010988968e-01 5.127341458806515817e-01 8.234960233851188471e-01 7.155781015886532037e-01 -1.123736445376035537e-01 -1.154133258831924885e-02 4.552184769990497704e-01 -1.559383958722452834e-01 -1.113451873321353106e-02 3.229886123410486420e-01 5.576086141407826657e-01 1.492269826682937617e-01 7.984346545678028262e-01 4.853691275167785335e+01 4.920805369127516826e+01 7.487248322147651436e+01 2.651710124270454175e-02 5.594524171131658868e-02 4.456706709723484011e-02
3.435213523532013036e-01 3.681292591585711982e-01 6.841237760973297721e-01 6.722492287533908817e-01 7.126741809393133398e-01 4.292310575878058865e-01 3.558253057558862231e-01 6.781865024253603824e-01 5.709526192635596686e-01 3.626383657850104081e-01 4.070564195556734544e-01 4.699608719406176971e-01 4.609570426461864767e-01 4.578450424371685035e-01 3.946681503208382957e-01 4.995132669527359570e-01 5.488297369404494530e-01 8.299931097164934268e-01 8.151076129718376473e-01 8.470694015615330974e-01 5.830971185622666475e-01 5.247511715146132572e-01 8.225840330633406028e-01 7.271618873185776710e-01 -6.915727017530376441e-02 1.750926522641281166e-02 4.964389579596029112e-01 -9.398067629914787224e-02 1.809601955100138132e-02 3.630172147397175975e-01 4.333055734107334467e-01 1.902381602472074662e-01 8.449701355808814096e-01 4.961744966442952887e+01 5.067785234899329083e+01 7.661744966442952887e+01 2.903104893097196645e-02 5.625843570473878369e-02 4.476988457853466052e-02
3.994204222650660219e-01 3.903676439029658551e-01 6.858034707161235755e-01 6.774014635082379332e-01 6.700947733005061524e-01 4.263174896919749712e-01 3.948940330840159385e-01 6.816024671121807543e-01 5.482061314962405341e-01 3.685572341074126457e-01 3.614990294463537035e-01 4.707030111541510298e-01 4.591128799758792400e-01 4.606256751400198968e-01 4.125310880504304278e-01 5.434805502824455736e-01 5.320417706317883688e-01 8.317978872032951720e-01 8.183259615354071537e-01 8.131439096512105280e-01 5.932356198217865195e-01 5.377915740471944650e-01 8.250894207535067748e-01 7.117343319062933160e-01 2.292457622466565967e-02 1.232684389110758234e-02 4.446817895728022441e-01 2.126991236507060415e-02 1.632783711562424758e-02 3.089752453565455803e-01 2.062460156857706950e-01 1.807057994914775811e-01 7.813653591318547864e-01 5.035135135135135442e+01 5.018918918918918592e+01 7.393243243243243512e+01 4.095031576981614241e-02 5.615573489163159376e-02 4.454954070218409418e-02
4.146347288454265145e-01 4.061176854452108187e-01 6.891885741563869017e-01 6.921137304832561954e-01 7.074308464141121355e-01 3.816049768044204593e-01 4.103762071453186389e-01 6.906511523198215485e-01 5.445179116092663252e-01 3.778187621050632661e-01 3.665018666269934666e-01 4.665659074232627046e-01 4.677617470292461110e-01 4.805544183884387088e-01 3.790203809723906025e-01 5.609536303147727443e-01 5.470422220198781771e-01 8.322647635923355880e-01 8.353576886024942638e-01 8.552139799435213297e-01 5.378464534738128799e-01 5.540415905127378249e-01 8.338126602015311084e-01 7.143772669273554810e-01 2.075423294996173867e-02 -4.235360090320582256e-03 5.983749343465066817e-01 2.510896028946175973e-02 -3.709376407658671482e-03 4.442575949186542972e-01 2.240847225379347385e-01 8.613210815683144950e-02 9.307618974109880261e-01 5.094594594594594383e+01 4.982432432432432279e+01 7.891891891891891930e+01 4.234650730007886305e-02 5.587549902537027741e-02 4.455228459905561517e-02
3.922891829589373325e-01 3.699264321516116949e-01 6.883123462343965215e-01 6.835420677406994772e-01 6.779236796805298004e-01 3.990733556704724183e-01 3.811078075552745137e-01 6.859272069875479438e-01 5.384985176755010539e-01 4.007811810113508511e-01 3.740969958167791320e-01 4.696684580812371390e-01 4.624931849599201450e-01 4.697181981218334634e-01 3.995922715614846910e-01 5.608175800734529481e-01 5.261122764995702639e-01 8.332840731077887364e-01 8.253058248344077308e-01 8.247519027673785308e-01 5.647420001184245697e-01 5.437418898719336147e-01 8.293045432772897518e-01 7.068059237924404492e-01 5.867828043402711913e-02 6.954496694550333161e-03 5.178293251646283180e-01 6.382679764116895582e-02 9.620408254188672278e-03 3.678660490758819401e-01 3.571954274084047642e-01 1.387104679159803788e-01 8.503996765858705675e-01 5.134228187919462982e+01 5.052348993288590862e+01 7.620134228187919234e+01 3.254739517008304467e-02 5.627298637612458687e-02 4.473514213292205388e-02
4.178790085898630990e-01 4.085873534729731471e-01 6.801061267974362057e-01 6.757868786035956532e-01 7.168456236721362229e-01 4.129782350111086409e-01 4.132331810314181508e-01 6.779465027005159294e-01 5.649119293416224874e-01 3.733188847646922714e-01 3.671288086212466939e-01 4.757401345121829439e-01 4.737916174333410835e-01 4.716012073026019102e-01 3.989294777437475958e-01 5.603479771909599672e-01 5.492969939274238156e-01 8.299837464029523604e-01 8.253280572250603075e-01 8.580648850216199275e-01 5.741913886552024726e-01 5.548499991347682903e-01 8.276591754266887646e-01 7.300585927557305954e-01 2.248525903389037711e-02 6.371075264250737093e-03 5.379022337431789147e-01 1.991706457739754466e-02 5.625128453982128005e-03 3.888365936422836233e-01 1.995799435900705576e-01 1.060670184845375202e-01 8.734037919136671269e-01 5.124324324324324209e+01 5.060810810810810523e+01 7.802702702702703164e+01 4.093618215317347542e-02 5.589030103975925479e-02 4.490598609015453158e-02
