6.035812591230498292e-01 5.912773557076280717e-01 6.815380137918173320e-01 6.815713094736871591e-01 6.842174573046979624e-01 5.887430256558916497e-01 5.974293074153389504e-01 6.815546616327522456e-01 6.364802414802948061e-01 3.370492967276578766e-01 3.338981319943089554e-01 3.746865892262387088e-01 3.742195176345923802e-01 3.794450906411657165e-01 3.370938288135467142e-01 6.913122050052168399e-01 6.790411430258802561e-01 7.777429552167525184e-01 7.775472315405307366e-01 7.823887177689800021e-01 6.784177176951016186e-01 6.852041442924396986e-01 7.776450995362957919e-01 7.322508809741438141e-01 2.059474361686772573e-02 -4.885254807011812418e-05 1.500037635524341106e-01 1.790862195091947814e-02 2.516876610403516934e-04 1.419882212166975188e-01 1.892506485203880873e-01 2.243602723511788077e-02 5.322216592068819141e-01 5.393877551020408134e+01 5.002040816326530859e+01 6.579591836734694255e+01 5.250270983311621648e-02 5.493989609521039014e-02 5.360859603999035966e-02 6.681715626642000805e-01 8.221447411069909839e-01 6.809272517775949440e-01 6.735790332172859607e-01 7.387452623967430965e-01 6.852920045621805345e-01 7.451581518855955322e-01 6.745494072208975123e-01 7.061621478070145841e-01 6.794355188897331921e-01 6.708752979407430761e-01 7.804450017518670402e-01 3.370252353944344637e-01 3.635470669698960822e-01 3.307865462604762108e-01 3.325121806530715873e-01 3.729095844478561572e-01 3.306456819853187401e-01 7.483576995299727752e-01 8.989373978383007335e-01 7.570215726122488942e-01 7.511811128300514007e-01 8.275301329176512066e-01 7.608887556879706526e-01 2.066315426506002695e-01 1.890994043853292533e-02 9.228224619774758053e-02 1.723926850929836940e-02 8.060321448239565756e-03 -1.068614425398853873e-01 7.270013965333854689e-01 6.975864795987927192e-01 3.211165993538411256e-01 7.947621662749605465e-01 8.433339175813808763e-02
6.022828704310370096e-01 5.915740792089269062e-01 6.698030698108826675e-01 6.717402860573686851e-01 6.800469927553460803e-01 6.033346675335966580e-01 5.969284748199819024e-01 6.707716779341257318e-01 6.416908301444713691e-01 3.357721265764040952e-01 3.323538552008490909e-01 3.696649830144631554e-01 3.707379257782271176e-01 3.692152842307641070e-01 3.360060087227162429e-01 6.895560724120193274e-01 6.785418014085474736e-01 7.650414054122597340e-01 7.672559035437769293e-01 7.738112421419022224e-01 6.905887046177671129e-01 6.840711049514687225e-01 7.661494545837460590e-01 7.333814142077910159e-01 1.793982306731069579e-02 -2.888041207184458871e-03 1.195471738383393767e-01 1.610106160565466168e-02 -2.890425775634528679e-03 1.134778382869618685e-01 1.794465928006243327e-01 -7.603187170000616502e-02 4.760147711098456358e-01 5.393877551020408134e+01 5.030612244897959329e+01 6.124489795918367463e+01 5.558062476848572159e-02 5.467352593149987089e-02 5.283818939115510205e-02 6.701454610880531737e-01 8.310769499013058725e-01 6.652343290816564725e-01 6.635192082548505565e-01 7.217154108206356167e-01 6.692132912541408629e-01 7.506112054946795231e-01 6.676898950848548786e-01 6.926173095377430311e-01 6.663662497544957652e-01 6.668323346714518651e-01 7.763961803609706891e-01 3.308005445997828642e-01 3.652075748464532201e-01 3.351446890864118733e-01 3.333718987666446365e-01 3.787349126892734508e-01 3.361273025780778800e-01 7.473445920888385219e-01 9.077805182875898771e-01 7.448883642610812927e-01 7.425594673899335030e-01 8.150541505358710470e-01 7.488844989246433714e-01 2.144005946556488129e-01 -7.355408614911805414e-03 8.402360403701945868e-02 8.544975081478292656e-03 -9.936909907746704906e-03 -1.408579045685472986e-01 7.625322465420892870e-01 7.163388538150712304e-01 3.367132078707873455e-01 8.335653611872086977e-01 1.289707866074880360e-01
6.011320160830149195e-01 5.893151033926120608e-01 6.750055242632176933e-01 6.744627870557217131e-01 6.725649862973331894e-01 6.100949707640627162e-01 5.952235597378134901e-01 6.747341556594697032e-01 6.413299785306979528e-01 3.390569314733428152e-01 3.432555637481863320e-01 3.724148632042399987e-01 3.715000831154864347e-01 3.756395232011062735e-01 3.396430760537395566e-01 6.901588973128934823e-01 6.819946283738093085e-01 7.709249562190175764e-01 7.700080278008698542e-01 7.703562242131145599e-01 6.982644860386706398e-01 6.860889070196657391e-01 7.704666284139369825e-01 7.351945336598795233e-01 1.985289812051125799e-02 8.043719188419049199e-04 9.740697866079915668e-02 1.189972444613531313e-02 1.190094916940514017e-03 9.805804433224400707e-02 1.542693346976562463e-01 4.878718492073934321e-02 4.425835858869802686e-01 5.318367346938775597e+01 4.904081632653061007e+01 5.763265306122448806e+01 5.278640284805195121e-02 5.455265934905872971e-02 5.306772705582517291e-02 6.616482801292139504e-01 8.303902810811237822e-01 6.799572925976412607e-01 6.661038397950906909e-01 7.264629541249402189e-01 6.764402017957489299e-01 7.460192806051688663e-01 6.708027863634276056e-01 6.962833969600155104e-01 6.712720207954198104e-01 6.638760599621522651e-01 7.784266176030320006e-01 3.499035292618072335e-01 3.612721424864914210e-01 3.389761113020629546e-01 3.445661400491556448e-01 3.724227429904650721e-01 3.379649143437000736e-01 7.484723952076088871e-01 9.055747235047847399e-01 7.597675458916252067e-01 7.499467649494451216e-01 8.163621274976424758e-01 7.561690485154877184e-01 2.261898657833973925e-01 2.729418070500955196e-02 8.668756801236161824e-02 1.539817194884754437e-02 6.711432953510558519e-03 -1.335094723202059630e-01 7.464186560439534102e-01 7.040334680865836248e-01 3.247534925562597929e-01 8.140059219796563772e-01 1.204067416640400567e-01
5.879191714423699366e-01 5.948106805552958454e-01 6.607968882373166375e-01 6.605211156920934856e-01 6.734562941595163554e-01 6.133420244198778404e-01 5.913649259988329465e-01 6.606590019647050616e-01 6.433991592896970424e-01 3.356620951207677228e-01 3.329912052691355595e-01 3.730404595536457313e-01 3.728410458605060374e-01 3.691052500968781680e-01 3.293644989872335227e-01 6.769918716279731408e-01 6.816765277528967770e-01 7.588225826687789999e-01 7.584844031049577939e-01 7.679726985981649712e-01 6.961820251289065897e-01 6.793382378239840591e-01 7.586535117303550013e-01 7.329568465826392654e-01 -1.165356416984985113e-02 4.174204005440687224e-04 9.343231005462264427e-02 -6.895911144247155247e-03 4.457628661730939079e-04 9.794665784756284577e-02 -1.174382403943323577e-01 2.985842779187202964e-02 4.423327488291236009e-01 4.687755102040816269e+01 4.902040816326530859e+01 5.561224489795918657e+01 5.239441826752622156e-02 5.573949247658009643e-02 5.390525165762159732e-02 6.579820229077960603e-01 8.368413059878574423e-01 6.771515367757378057e-01 6.553010161219570140e-01 7.325478756704131289e-01 6.683647274451608444e-01 7.474116644478268068e-01 6.675667798417669330e-01 6.939244458961850714e-01 6.618328717835588737e-01 6.566415195148764816e-01 7.846945908291352856e-01 3.363915306391845883e-01 3.639619134273087697e-01 3.354619684411987435e-01 3.395861667564840647e-01 3.820840403035129507e-01 3.393542222959498034e-01 7.389855237794641374e-01 9.125632284029040475e-01 7.556910321210562609e-01 7.380638091539457601e-01 8.262049406799086837e-01 7.495816813949851554e-01 2.393049126577374841e-01 2.871550000209040915e-02 1.113188330592588399e-01 1.973868612478966306e-02 -4.082907806103642373e-03 -1.329095823220143302e-01 7.327484640924915027e-01 6.953652435001438370e-01 3.229025059874852666e-01 8.007411192157569690e-01 1.075211076244709935e-01
6.004381725915530765e-01 5.912019758319815299e-01 6.687852515637304762e-01 6.690789952521531969e-01 7.030293035311361294e-01 5.982310891215363302e-01 5.958200742117673032e-01 6.689321234079418366e-01 6.506301963263362298e-01 3.368921325272078993e-01 3.360490327613498973e-01 3.714667288527737643e-01 3.720155054792644300e-01 3.682212422597859192e-01 3.345225556336301476e-01 6.884927799649125379e-01 6.800358289439443205e-01 7.650236880997494104e-01 7.655470189378464907e-01 7.936227598014148343e-01 6.854092034829959434e-01 6.842773694604005197e-01 7.652853982529543853e-01 7.414927043113805905e-01 1.550165420624751052e-02 -4.391233103385945883e-04 1.610718577178305577e-01 1.235895179119704188e-02 -6.838374798366407634e-04 1.459401497671053982e-01 1.572177841082718353e-01 -3.698208863391694301e-02 5.395388630966113652e-01 5.446938775510204067e+01 4.875510204081632537e+01 6.955102040816326792e+01 5.233198126707939296e-02 5.574385445011478118e-02 5.417541816135013066e-02 6.714708656424253075e-01 8.423362539632986978e-01 6.784694782481586195e-01 6.794830414625142589e-01 7.307716410029321263e-01 6.844792441631052382e-01 7.569035598028619471e-01 6.749701719452919635e-01 7.051273412327232482e-01 6.819811428128097486e-01 6.754769535524698387e-01 7.865539474831153566e-01 3.381300736795754269e-01 3.604487664153297466e-01 3.318589842585922822e-01 3.368072224761909372e-01 3.713856163555963597e-01 3.304368417788742796e-01 7.518012171665745536e-01 9.162170474026642975e-01 7.552822110625094787e-01 7.583774184054237200e-01 8.197282887212961056e-01 7.600660116693106483e-01 2.257426142445093653e-01 1.036877316454299161e-02 7.273664846232413828e-02 7.326012974470669757e-03 1.186150878716334990e-02 -1.418397470604029764e-01 7.620991634602358733e-01 7.167850145513305904e-01 3.334025612644511694e-01 8.318367645184284731e-01 1.264372105693909731e-01
5.935924001716025300e-01 5.993710612741144361e-01 6.878368768778230224e-01 6.874104249155065238e-01 6.862007552882340988e-01 6.078423285965361966e-01 5.964817307228584831e-01 6.876236508966647731e-01 6.470215419423851477e-01 3.372847418785016593e-01 3.446479785538842933e-01 3.656514207350770596e-01 3.658172685337256480e-01 3.676113933783066723e-01 3.394372679952325500e-01 6.827246404265276958e-01 6.913956162821232043e-01 7.789868616854958017e-01 7.786882343017603736e-01 7.784661926504471419e-01 6.961967791779325454e-01 6.870738071196094143e-01 7.788375623063550357e-01 7.384780187782876704e-01 -9.687909628864774247e-03 6.201822199693147282e-04 1.211063644905279318e-01 -1.262015196292589833e-02 3.834270433119702079e-04 1.114040111967289776e-01 -1.588703919033246093e-01 2.769213015518450297e-02 4.716588800588628061e-01 4.787755102040816269e+01 4.891836734693877276e+01 6.126530612244897611e+01 5.356275880040452936e-02 5.387523967715481671e-02 5.451307280764127600e-02 6.887548305614070721e-01 8.437698954929454542e-01 6.783750664170852263e-01 6.787090946189157092e-01 7.305640531047458142e-01 6.774738380083707989e-01 7.662623630271763187e-01 6.835649484892460936e-01 7.046365738618307617e-01 6.780914663136432541e-01 6.837319625901614462e-01 7.871669742988456342e-01 3.444505603645403036e-01 3.657432050732158380e-01 3.361606897882618017e-01 3.476618324584001551e-01 3.721458207813487240e-01 3.310337126371986072e-01 7.700840247382868542e-01 9.196280381748941357e-01 7.570975763369638400e-01 7.625711670832834299e-01 8.198880091901927791e-01 7.540252781493201883e-01 2.023002465097461788e-01 -1.518475189118790973e-02 7.359106865775338902e-02 -1.821666651049634123e-03 -1.469250597037382970e-02 -1.438142682358284075e-01 7.450364397863959987e-01 7.168956351739015354e-01 3.253195326078078820e-01 8.129650022637817663e-01 7.850739558671795959e-02
6.018939280035652262e-01 6.085177006256127230e-01 6.766970454405634161e-01 6.765945702459359445e-01 6.831254830025749181e-01 6.050318815811428497e-01 6.052058143145889746e-01 6.766458078432496803e-01 6.440786822918589394e-01 3.432273881063783172e-01 3.422583267819381825e-01 3.696769237228347271e-01 3.689809571873271521e-01 3.764594275747353835e-01 3.439015505296044717e-01 6.928790230003268880e-01 6.981651339233826414e-01 7.710900850362210068e-01 7.706666979006935314e-01 7.799885423116154071e-01 6.959395477958443266e-01 6.955271003850757028e-01 7.708784205354063390e-01 7.391596513351100795e-01 -1.094466124643744299e-02 1.514458427727534916e-04 1.212485424040856546e-01 -7.600150907317802448e-03 5.492268615243060944e-04 1.137088508063951314e-01 -1.232890589780859247e-01 3.314292807870256735e-02 4.764974802636269269e-01 4.734693877551020336e+01 4.757142857142856940e+01 6.240816326530612201e+01 5.181796891281108958e-02 5.625723138123643607e-02 5.311213688858761744e-02 6.757020475735239229e-01 8.190300256143354662e-01 6.663620720895547800e-01 6.575129121521418041e-01 7.419213680445717607e-01 6.767132630411898386e-01 7.473660365939296391e-01 6.710320598315393514e-01 6.997171400983568379e-01 6.671130875966657658e-01 6.666074798628328635e-01 7.804756968294536135e-01 3.372657336779180115e-01 3.608375888954352684e-01 3.338280821661490649e-01 3.351745880526252330e-01 3.707710496830766700e-01 3.284877426643927345e-01 7.551962872050927977e-01 8.949938259103747962e-01 7.453050379289102301e-01 7.380143861220030965e-01 8.294085167420330862e-01 7.522267194513917454e-01 1.917774838873052834e-01 -1.391882153337638782e-02 1.206322541713998192e-01 2.878125350263927018e-02 -2.728612559991807837e-02 -9.879700019232395825e-02 7.386195904896025732e-01 7.071608190315632481e-01 3.290755702329028476e-01 8.086096897633235914e-01 8.897204316585645423e-02
5.209529748038439489e-01 5.143611958348710544e-01 6.131160863808661210e-01 6.129974637365701584e-01 6.257196000782222489e-01 5.502561971960320264e-01 5.176570853193575017e-01 6.130567750587181397e-01 5.879878986371271932e-01 2.569924042233180383e-01 2.647694709242943145e-01 3.098615694675028176e-01 3.098067657820186560e-01 3.194523703257813319e-01 2.663197546812753891e-01 5.808933618018506939e-01 5.785069684232068132e-01 6.869683599787210770e-01 6.868377702716866873e-01 7.025488131288890603e-01 6.113166890296166667e-01 5.797013930894356903e-01 6.869030682285659495e-01 6.585145894795890742e-01 1.273387181575277166e-02 1.934937335691315041e-04 1.283417618918751835e-01 4.116590726004535836e-03 1.901137337632858638e-04 1.385422974020534825e-01 9.073678422627298734e-02 1.949942219166709081e-02 5.257556478736270522e-01 5.261224489795918657e+01 4.871428571428571530e+01 5.885714285714285410e+01 4.317894900058019680e-02 4.639310938915960913e-02 4.536538909464381958e-02 5.636404924779947478e-01 6.709745226554458819e-01 5.644375376953674195e-01 5.938027520168759343e-01 6.780735805324126231e-01 5.896365763599104026e-01 6.173075075667202594e-01 5.640390150866810837e-01 6.359381662746442787e-01 5.917196641883931685e-01 5.787216222474353966e-01 6.745240515939292525e-01 2.884025732904631489e-01 3.553338648561733537e-01 2.755814135106770535e-01 2.829744645520901325e-01 3.429082568271483167e-01 2.803834119931875590e-01 6.331403075475431352e-01 7.592555337739257393e-01 6.281200915686045994e-01 6.577813131211296405e-01 7.598485725565848892e-01 6.529059272991615259e-01 1.738744934441772971e-01 1.413102987654466305e-03 1.325141861027136769e-01 -7.040792978681699628e-03 5.211877071699449332e-02 1.052454372856143940e-02 5.620772221141120406e-01 5.628588572960533387e-01 2.793179665433121461e-01 6.276538297926713694e-01 -2.777375435455670550e-03
5.530470137701903877e-01 5.551647856017584148e-01 5.975435529226262865e-01 5.975435529226262865e-01 6.126574252231383744e-01 5.377883792968205512e-01 5.541058996859744568e-01 5.975435529226262865e-01 5.752229022599795183e-01 2.630687674502635853e-01 2.566280295024104263e-01 3.030013864384183964e-01 3.030013864384183964e-01 3.051384697274574509e-01 2.601812389647111812e-01 6.124264656658185979e-01 6.116092581857606181e-01 6.699762218340283848e-01 6.699762218340283848e-01 6.844403599939588023e-01 5.974199678751230813e-01 6.120179983245845889e-01 6.699762218340283848e-01 6.424053332610856204e-01 -3.821962250840897028e-03 0.000000000000000000e+00 1.301565804006874771e-01 1.335267071058542088e-03 0.000000000000000000e+00 1.354602578983711558e-01 5.167720529345853214e-02 0.000000000000000000e+00 5.199022938294126650e-01 4.773469387755102389e+01 4.920408163265306456e+01 6.030612244897959329e+01 4.406734046928276888e-02 4.504235656249069158e-02 4.548615160791564388e-02 5.953752206644477019e-01 6.755951964341998517e-01 6.058510534290926230e-01 5.850734419596889113e-01 6.581246982261180767e-01 5.938553552125889201e-01 6.354852085493237768e-01 6.006131370467702180e-01 6.215990700929034940e-01 5.894643985861389712e-01 5.902243313120683066e-01 6.668599473301589642e-01 2.756738341925849545e-01 3.184626613933105865e-01 2.790376629143334064e-01 2.725903325819908907e-01 3.239301831242542562e-01 2.894046006986465969e-01 6.561003857944915918e-01 7.468917834242625453e-01 6.670213761685860332e-01 6.454583037685066582e-01 7.335249702321876564e-01 6.606203189580330815e-01 1.262342139369020400e-01 1.744189748521794356e-02 1.175215018508811576e-01 1.489812323520111649e-02 -1.745400546578271955e-02 -2.619815191784523323e-02 5.996676210566794785e-01 5.975214208605635902e-01 2.728712058215548852e-01 6.588322629549093756e-01 7.183676170219582303e-03
5.360572146649417169e-01 5.192066650166694552e-01 6.167671887807489872e-01 6.167330498024908847e-01 6.197356761251259227e-01 5.290950920178099093e-01 5.276319398408055861e-01 6.167501192916199360e-01 5.744153840714678605e-01 2.642508659647588853e-01 2.591547077355817463e-01 3.012145223711484854e-01 3.020948181561317614e-01 3.065726311761940992e-01 2.543353848441821108e-01 5.976502803123749930e-01 5.802902063099520946e-01 6.863905256075342187e-01 6.867466300430371540e-01 6.914181704645616655e-01 5.870503422886089728e-01 5.890342015098559703e-01 6.865686009129952083e-01 6.413607373505704201e-01 3.193618197821065235e-02 5.535301443851117439e-05 1.577962335633383006e-01 2.947209849262449194e-02 -5.186727663184560353e-04 1.627287454593666638e-01 2.427710788742579728e-01 -3.220784838751807738e-02 5.695422824642819570e-01 5.377551020408163396e+01 4.961224489795918657e+01 6.271428571428571530e+01 4.413134482088788835e-02 4.607144148904295661e-02 4.576273709114987015e-02 5.803808883403075436e-01 6.541929650568065746e-01 5.760479475287426654e-01 5.844845727898019261e-01 6.401740455479949521e-01 5.910266583714017807e-01 6.172869266985570036e-01 5.782144179345251045e-01 6.123293091688983836e-01 5.877556155806018534e-01 5.824327305650547348e-01 6.471835053024007633e-01 2.970722061570083006e-01 3.217113291976884115e-01 2.946249863616443587e-01 2.868411541945083965e-01 3.208570488513693419e-01 2.939473674848805951e-01 6.519922324856919360e-01 7.290175682821090630e-01 6.470201854970804023e-01 6.510760812446690915e-01 7.160810389829466160e-01 6.600890589586809742e-01 1.195749877796198207e-01 -7.493657503461846787e-03 9.094693316865587462e-02 1.113062199352599091e-02 7.045765517870431274e-03 -2.166142893623531143e-02 5.797276347610220704e-01 5.800542615506647515e-01 3.057401754949797268e-01 6.554091740411558398e-01 -1.126193914236788864e-03
5.371356139574279265e-01 5.334162332324076106e-01 6.155146079025130001e-01 6.152932497093390740e-01 6.151113799949429195e-01 5.379106578173518116e-01 5.352759235949178240e-01 6.154039288059260926e-01 5.765110189061473100e-01 2.557331188962212454e-01 2.543190196826229932e-01 3.055808689087196051e-01 3.050350995991618075e-01 3.073480708147823814e-01 2.653409089158677570e-01 5.949067959620329971e-01 5.909408106131954774e-01 6.871956780891396166e-01 6.867548289785442295e-01 6.876226046552365023e-01 5.997946929890218826e-01 5.929271192693047476e-01 6.869752888968211346e-01 6.452048202589030224e-01 6.948529834932462741e-03 3.596957751040515171e-04 1.339102283319218711e-01 6.688824342737116797e-03 6.417248447223252751e-04 1.361240786002988756e-01 1.156614623379117052e-01 3.582526515432039871e-02 5.211687235684405728e-01 4.995918367346938993e+01 4.922448979591836604e+01 6.118367346938775597e+01 4.349580533274435140e-02 4.459532624522255517e-02 4.369544108306292612e-02 5.896852495759311585e-01 6.715078108860587092e-01 5.851990602642280770e-01 5.909736137185377380e-01 6.664431046024142935e-01 5.891196467925041702e-01 6.305965302309949339e-01 5.874421549200796733e-01 6.287083591604760713e-01 5.900466302555209541e-01 5.903294316472345038e-01 6.689754577442365013e-01 2.779592229508015544e-01 3.230034849835285438e-01 2.776355732809581145e-01 2.752109728597192939e-01 3.247391751890512102e-01 2.773065673305544210e-01 6.519125886120328284e-01 7.451536696497518264e-01 6.477186516421939988e-01 6.519132547309807180e-01 7.413514305473281052e-01 6.511227921994284795e-01 1.297542206268642029e-01 -7.636818832508569972e-03 1.200389493542795005e-01 -3.142068492503217059e-03 2.182449448626631004e-03 -7.570840193035542100e-03 5.779122626411984376e-01 5.837987561085647981e-01 2.797462313716419513e-01 6.420596057047240901e-01 -2.016617338003266410e-02
5.391618290350812526e-01 5.449682437621670150e-01 6.362459599407945809e-01 6.367701501632850869e-01 6.246780611852787990e-01 5.462165059564345615e-01 5.420650363986241338e-01 6.365080550520398894e-01 5.854472835708566247e-01 2.600277712762787963e-01 2.598055035737298346e-01 3.166494386765221214e-01 3.157611880924141579e-01 3.226525999827865587e-01 2.660712253779164982e-01 5.985899428852466952e-01 6.037294811390446769e-01 7.106868428183680253e-01 7.107611075772967135e-01 7.030841915459705715e-01 6.075741669568923697e-01 6.011652044653711391e-01 7.107239761678387779e-01 6.570668720743775282e-01 -1.071165697323418070e-02 -8.235405951738489997e-04 1.340198467576424191e-01 -8.549294296513187952e-03 -1.044917034164476611e-04 1.453581494491580917e-01 -1.307609742025785948e-01 -1.445625838686343846e-02 5.384677004987591387e-01 4.963265306122448806e+01 4.936734693877551194e+01 5.940816326530612201e+01 4.215735578679125073e-02 4.484944213643825284e-02 4.603802627988182183e-02 5.827241652730058563e-01 6.676356630870771136e-01 5.814476484781969656e-01 5.961093554877341383e-01 6.646771982634148701e-01 5.919478891502044648e-01 6.251799141800414850e-01 5.820859068756014665e-01 6.303932768755744487e-01 5.940286223189692461e-01 5.894167603803699418e-01 6.661564306752459919e-01 2.830982268409122371e-01 3.265157430964504282e-01 2.742909010317053919e-01 2.744573009883144454e-01 3.179773262372458387e-01 2.678597734634357019e-01 6.478518803195603137e-01 7.432024684536162606e-01 6.428972439741903466e-01 6.562569418800779930e-01 7.368211166167069059e-01 6.497316074420774745e-01 1.358192991939567440e-01 -2.193004124873439414e-03 1.087699461446104410e-01 -7.005498020085528486e-03 2.270921207956553417e-02 -4.441096246212636496e-03 5.838915857325855940e-01 5.833078755027957252e-01 2.838065414376981233e-01 6.492114731365591362e-01 2.001379560619599967e-03
5.441731972323182731e-01 5.360317754970238546e-01 6.220420830972155368e-01 6.218705231295399427e-01 6.072030069994396317e-01 5.414990873379184055e-01 5.401024863646710639e-01 6.219563031133776843e-01 5.743510471686790186e-01 2.583123677756677949e-01 2.503260503495042810e-01 3.046852237063995550e-01 3.050607665090740439e-01 3.043241222582042660e-01 2.575796369618771897e-01 6.023701087636366136e-01 5.916022277054696632e-01 6.926539097478204843e-01 6.926651563349432994e-01 6.791970723563138801e-01 5.996403346717189553e-01 5.970104453684164092e-01 6.926595330642080217e-01 6.406548189401992666e-01 1.507384605853753258e-02 2.758392620459062953e-04 1.143967961500466923e-01 1.803633611723839958e-02 -1.623681850311383277e-05 1.241803469397160659e-01 1.899242095077379733e-01 -5.698564468808653936e-03 4.978769856033436469e-01 5.148979591836734926e+01 4.973469387755102389e+01 5.836734693877551194e+01 4.292168360801233706e-02 4.569234698192156663e-02 4.462664165854499099e-02 5.833144391745406221e-01 6.838501309767801573e-01 5.814125128879172877e-01 5.841815902182522224e-01 6.680518747429351478e-01 5.809101199264494753e-01 6.335822850756603897e-01 5.823634760312289549e-01 6.261167324805936296e-01 5.825458550723507933e-01 5.837480146963964778e-01 6.759510028598576525e-01 2.776464078452761108e-01 3.386536074107513450e-01 2.732405244419323087e-01 2.753134409786726078e-01 3.339172475914731764e-01 2.783960405217299483e-01 6.460211008464771254e-01 7.631102590381515505e-01 6.424180059275619303e-01 6.458061792313875005e-01 7.468561009904219894e-01 6.441746058415672715e-01 1.586781925101234114e-01 -3.265874947352200800e-03 1.339531115745776213e-01 -5.615815928166613576e-03 1.485488638728133188e-03 -2.337189554716941758e-02 5.832555209895636805e-01 5.832849800820520958e-01 2.759166468396271887e-01 6.452263159295588135e-01 -1.010109757474869424e-04
5.369934457869722788e-01 5.382241387963870860e-01 6.239456238453348069e-01 6.249482984816056019e-01 6.012912745894285482e-01 5.360482581317130846e-01 5.376087922916796824e-01 6.244469611634702044e-01 5.686697663605708719e-01 2.609985815793572916e-01 2.622458241361461662e-01 2.962854391543418009e-01 2.969517349281173280e-01 3.001199382418261452e-01 2.611788961652224961e-01 5.970613204726985535e-01 5.987137010792045189e-01 6.907193373365372313e-01 6.919109109212491227e-01 6.720291468587185069e-01 5.962903242952444227e-01 5.978880816108318452e-01 6.913153808582945814e-01 6.352894320999621369e-01 -2.289198069415305636e-03 -1.605700241382567632e-03 1.147291808306676597e-01 -2.763695509791927463e-03 -1.723632393702143484e-03 1.192193962885827740e-01 -7.434639024388353667e-02 -5.871340142774218035e-02 4.878675961647965797e-01 4.944897959183673208e+01 4.967346938775510523e+01 5.834693877551020336e+01 4.275113075599937945e-02 4.612312330599919324e-02 4.382901474387516233e-02 5.811836037189536119e-01 6.680320176922437403e-01 5.890914510247089453e-01 5.999166980793289028e-01 6.630411168316672210e-01 6.066848812118088574e-01 6.246078107055986761e-01 5.851375273718313341e-01 6.314789074554980619e-01 6.033007896455688801e-01 5.905501508991413129e-01 6.655365672619555362e-01 2.970190243497246030e-01 3.280413869560813156e-01 2.831078842507395166e-01 2.939148836771263706e-01 3.197953123345588233e-01 2.906966576230294308e-01 6.526826809847278144e-01 7.442297549937383350e-01 6.535891766203958397e-01 6.680464081793594522e-01 7.361335234864274657e-01 6.727340424299839139e-01 1.390447133140720049e-01 1.351451058227925821e-02 9.996283012316900529e-02 1.121858822106991047e-02 3.172142845421890844e-02 -7.499063321357815615e-03 5.752720064089350549e-01 5.782278050639443334e-01 2.774867819358551868e-01 6.386992997544922446e-01 -1.022364759744615395e-02
5.396199341684659867e-01 5.296759891136301190e-01 6.153643304153965099e-01 6.162311336970972553e-01 6.136880744946253685e-01 5.462180543943437883e-01 5.346479616410479974e-01 6.157977320562468826e-01 5.799530644444845784e-01 2.615882604240850062e-01 2.636018943158077721e-01 2.993080382037608400e-01 2.996478087226762121e-01 3.070592664679094308e-01 2.711549174671365470e-01 5.996816583352191365e-01 5.916439910371648070e-01 6.842942063768866490e-01 6.852223138587295592e-01 6.862204062112489122e-01 6.098189503557198687e-01 5.956763817183216014e-01 6.847584173600512747e-01 6.491446672790601724e-01 1.859905165319237705e-02 -1.407610383374344317e-03 1.163370352476861130e-01 1.349334562311908792e-02 -1.355379442316375672e-03 1.176955765126618397e-01 1.642743956148393081e-01 -5.206494273651293692e-02 4.847506703843003084e-01 5.273469387755102389e+01 5.034693877551020336e+01 5.881632653061224403e+01 4.269270056614882930e-02 4.479112001639862922e-02 4.542252942769353652e-02 5.792613005232427614e-01 6.715453942895013295e-01 5.877396816030665549e-01 5.844204267057379054e-01 6.653969393605316807e-01 5.950137780843105517e-01 6.254033474063720455e-01 5.835004910631547137e-01 6.249086830331347375e-01 5.897171023950242841e-01 5.818408636144902779e-01 6.684711668250165051e-01 2.811281895889252147e-01 3.276487341845104040e-01 2.945394691498333661e-01 2.724344740452189217e-01 3.257718316709679041e-01 2.924836209166117307e-01 6.438763182983400224e-01 7.472127606004556055e-01 6.574126802990185592e-01 6.448005721145195768e-01 7.408646119370397853e-01 6.630143773815598829e-01 1.475593217544686198e-01 1.453020384674559400e-02 1.295813530094606369e-01 1.796344609228689090e-02 8.866902455846452022e-03 -9.197786283247591510e-03 5.794511947561479248e-01 5.793562476396953986e-01 2.913673907575820565e-01 6.485820252683609510e-01 3.277676450004550317e-04
